Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
662,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,22
663,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,28
664,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,22
665,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,27
666,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,16
667,(11;54),(6;48),(11;51),(15;55),(7;51),(12;46),(8;52),(6;51),(8;63),(17;52),(17;51),(11;45),(6;48),(3;54),(11;54),(14;52),(12;52),(12;50),(13;53),(12;47),(6;44),(9;49),(7;38),(10;44),(3;45),(7;32),(6;41),(10;42),(6;34),(9;39),(14;42),(7;40),(8;43),(12;38),(5;41),(8;39),(11;46),(11;43),(9;41),(12;47),(6;41),(7;43),(11;40),(15;38),(8;42),(7;46),(12;46),(6;46),(9;44),(6;45),(7;41),bcabb,10
668,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,45
669,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,27
670,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,39
671,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,29
672,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,14
673,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),abbab,21
674,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,5
675,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,14
676,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,24
677,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,13
678,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,18
679,(6;38),(6;33),(6;40),(5;46),(6;39),(5;39),(2;46),(9;44),(8;38),(8;39),(6;43),(8;46),(10;36),(7;37),(6;41),(7;44),(4;37),(4;45),(7;52),(6;32),(8;50),(3;41),(7;50),(5;51),(4;50),(11;49),(5;24),(3;28),(3;42),(2;28),(3;27),(3;25),(7;25),(2;33),(6;34),(4;28),(8;35),(6;38),(8;52),(4;32),(4;28),(5;29),(7;31),(2;37),(4;29),(4;35),(5;39),(5;40),(5;38),(10;36),(5;39),bbaaa,33
680,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,0
681,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,12
682,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,2
683,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,19
684,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,15
685,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,2
686,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,0
687,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,10
688,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),babab,3
689,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,2
690,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,24
691,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,11
692,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,12
693,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,16
694,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,21
695,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,37
696,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,4
697,(0;20),(0;26),(0;22),(0;16),(0;22),(0;20),(0;19),(0;19),(0;19),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;20),(0;26),(0;22),(0;24),(0;29),(0;28),(1;26),(0;31),(0;16),(0;14),(0;13),(0;15),(0;20),(0;16),(0;15),(0;19),(0;14),(0;19),(0;13),(0;17),(0;15),(0;17),(0;22),(0;20),(0;23),(0;18),(1;18),(0;19),(0;20),(0;21),(0;26),(0;26),(0;25),cccbc,5
698,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,24
699,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,13
700,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,14
701,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,4
702,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,28
703,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbaa,17
704,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,15
705,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,19
706,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,9
707,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,4
708,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,25
709,(2;32),(4;44),(2;42),(3;50),(6;37),(5;36),(3;38),(5;42),(4;49),(3;46),(2;37),(3;31),(4;41),(4;47),(7;43),(1;50),(3;43),(6;37),(5;43),(4;40),(4;40),(2;45),(3;36),(3;41),(6;35),(3;38),(1;34),(1;30),(1;30),(2;31),(0;47),(2;32),(2;37),(3;41),(1;30),(2;34),(1;33),(1;38),(1;35),(0;28),(2;34),(2;32),(2;34),(3;40),(4;30),(1;36),(0;30),(2;34),(1;33),(3;29),(5;40),ccbba,8
710,(0;32),(0;36),(0;44),(0;47),(0;26),(0;33),(0;34),(0;47),(0;41),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;47),(0;33),(0;52),(0;48),(0;48),(0;43),(0;42),(0;27),(0;28),(0;24),(0;39),(0;40),(0;38),(0;40),(0;43),(0;36),(0;37),(0;46),(0;33),(0;35),(0;39),(0;38),(0;36),(0;29),(0;33),(0;31),(0;35),(0;41),(0;38),(0;38),(0;35),(0;38),(0;31),bbbbb,25
711,(0;32),(0;36),(0;44),(0;47),(0;26),(0;33),(0;34),(0;47),(0;41),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;47),(0;33),(0;52),(0;48),(0;48),(0;43),(0;42),(0;27),(0;28),(0;24),(0;39),(0;40),(0;38),(0;40),(0;43),(0;36),(0;37),(0;46),(0;33),(0;35),(0;39),(0;38),(0;36),(0;29),(0;33),(0;31),(0;35),(0;41),(0;38),(0;38),(0;35),(0;38),(0;31),bbbbb,19
712,(0;32),(0;36),(0;44),(0;47),(0;26),(0;33),(0;34),(0;47),(0;41),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;47),(0;33),(0;52),(0;48),(0;48),(0;43),(0;42),(0;27),(0;28),(0;24),(0;39),(0;40),(0;38),(0;40),(0;43),(0;36),(0;37),(0;46),(0;33),(0;35),(0;39),(0;38),(0;36),(0;29),(0;33),(0;31),(0;35),(0;41),(0;38),(0;38),(0;35),(0;38),(0;31),bbbbb,6
713,(0;32),(0;36),(0;44),(0;47),(0;26),(0;33),(0;34),(0;47),(0;41),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;43),(0;44),(0;44),(0;47),(0;33),(0;52),(0;48),(0;48),(0;43),(0;42),(0;27),(0;28),(0;24),(0;39),(0;40),(0;38),(0;40),(0;43),(0;36),(0;37),(0;46),(0;33),(0;35),(0;39),(0;38),(0;36),(0;29),(0;33),(0;31),(0;35),(0;41),(0;38),(0;38),(0;35),(0;38),(0;31),bbbbb,31
