Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
716,(8;36),(9;40),(6;46),(9;52),(4;42),(12;49),(4;42),(7;62),(4;44),(4;49),(10;45),(14;49),(10;46),(9;39),(9;51),(11;44),(9;52),(6;52),(6;49),(9;56),(9;46),(6;45),(4;38),(11;38),(6;40),(8;29),(3;30),(5;27),(7;35),(5;32),(4;48),(4;43),(5;34),(6;35),(7;38),(7;40),(7;36),(6;44),(7;38),(7;43),(7;44),(6;31),(6;42),(4;36),(3;43),(9;42),(5;36),(4;35),(7;38),(8;43),(9;37),ccbbb,6
717,(8;36),(9;40),(6;46),(9;52),(4;42),(12;49),(4;42),(7;62),(4;44),(4;49),(10;45),(14;49),(10;46),(9;39),(9;51),(11;44),(9;52),(6;52),(6;49),(9;56),(9;46),(6;45),(4;38),(11;38),(6;40),(8;29),(3;30),(5;27),(7;35),(5;32),(4;48),(4;43),(5;34),(6;35),(7;38),(7;40),(7;36),(6;44),(7;38),(7;43),(7;44),(6;31),(6;42),(4;36),(3;43),(9;42),(5;36),(4;35),(7;38),(8;43),(9;37),ccbbb,30
718,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,9
719,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,28
720,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,21
721,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,14
722,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,13
723,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),bbbaa,20
724,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),cbabb,33
725,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),cbabb,18
726,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),cbabb,28
727,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),cbabb,5
728,(8;46),(8;44),(9;49),(7;41),(8;47),(8;47),(8;54),(6;42),(11;63),(7;41),(8;45),(13;53),(6;44),(8;43),(9;41),(5;47),(8;51),(8;49),(7;35),(5;43),(6;47),(3;39),(7;49),(5;36),(4;46),(13;28),(5;39),(8;30),(5;37),(6;30),(3;39),(5;38),(6;48),(4;39),(7;41),(6;41),(5;42),(5;39),(7;39),(7;40),(9;36),(5;37),(6;43),(7;44),(6;42),(6;42),(6;45),(7;37),(5;37),(9;40),(5;27),cbabb,33
729,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),bcbbb,16
730,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),bcbbb,8
731,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),bcbbb,0
732,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),bcbbb,9
733,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),bcbbb,0
734,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),ccbbc,21
735,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),ccbbc,25
736,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),ccbbc,6
737,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),ccbbc,11
738,(0;34),(0;35),(0;40),(0;44),(0;50),(0;38),(0;42),(0;43),(0;47),(0;39),(0;43),(0;37),(0;46),(0;45),(0;42),(0;42),(0;45),(0;42),(0;57),(0;42),(0;46),(0;38),(0;41),(0;40),(0;31),(0;32),(0;31),(0;30),(0;30),(0;28),(0;33),(0;47),(0;35),(0;37),(0;41),(0;25),(0;37),(0;38),(0;38),(0;42),(0;32),(0;42),(0;33),(0;45),(0;32),(0;39),(0;37),(0;41),(0;46),(0;41),(0;38),ccbbc,11
739,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,20
740,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,29
741,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,12
742,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,7
743,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,6
744,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,9
745,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,15
746,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,19
747,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,9
748,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,4
749,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,25
750,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,8
751,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,45
752,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,29
753,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,3
754,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,12
755,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,31
756,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),abbab,23
757,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,24
758,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,13
759,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,14
760,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,4
761,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,28
762,(0;31),(4;35),(2;36),(2;42),(2;33),(2;35),(0;33),(1;41),(3;49),(1;42),(2;43),(2;36),(3;39),(4;43),(3;41),(0;47),(3;43),(3;45),(5;43),(1;40),(4;50),(2;41),(2;50),(3;51),(2;39),(3;49),(1;27),(1;30),(1;28),(3;25),(0;47),(1;22),(0;32),(3;41),(1;23),(2;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(1;40),(4;26),(1;36),(0;39),(2;33),(1;32),(3;36),(2;39),ccbaa,17
763,(5;39),(3;51),(0;45),(1;52),(1;43),(5;43),(2;51),(5;41),(0;42),(6;48),(3;48),(2;47),(2;39),(2;44),(4;51),(4;50),(4;45),(4;55),(2;41),(4;48),(1;49),(5;43),(2;48),(1;58),(4;31),(5;35),(3;43),(1;35),(2;36),(1;38),(2;37),(0;30),(0;37),(1;39),(0;37),(0;39),(2;42),(4;34),(3;35),(2;39),(1;44),(0;41),(2;39),(3;49),(1;39),(2;36),(3;44),(2;44),(1;50),(5;35),(4;38),ccbbb,20
764,(5;39),(3;51),(0;45),(1;52),(1;43),(5;43),(2;51),(5;41),(0;42),(6;48),(3;48),(2;47),(2;39),(2;44),(4;51),(4;50),(4;45),(4;55),(2;41),(4;48),(1;49),(5;43),(2;48),(1;58),(4;31),(5;35),(3;43),(1;35),(2;36),(1;38),(2;37),(0;30),(0;37),(1;39),(0;37),(0;39),(2;42),(4;34),(3;35),(2;39),(1;44),(0;41),(2;39),(3;49),(1;39),(2;36),(3;44),(2;44),(1;50),(5;35),(4;38),ccbbb,16
765,(5;39),(3;51),(0;45),(1;52),(1;43),(5;43),(2;51),(5;41),(0;42),(6;48),(3;48),(2;47),(2;39),(2;44),(4;51),(4;50),(4;45),(4;55),(2;41),(4;48),(1;49),(5;43),(2;48),(1;58),(4;31),(5;35),(3;43),(1;35),(2;36),(1;38),(2;37),(0;30),(0;37),(1;39),(0;37),(0;39),(2;42),(4;34),(3;35),(2;39),(1;44),(0;41),(2;39),(3;49),(1;39),(2;36),(3;44),(2;44),(1;50),(5;35),(4;38),ccbbb,23
766,(5;39),(3;51),(0;45),(1;52),(1;43),(5;43),(2;51),(5;41),(0;42),(6;48),(3;48),(2;47),(2;39),(2;44),(4;51),(4;50),(4;45),(4;55),(2;41),(4;48),(1;49),(5;43),(2;48),(1;58),(4;31),(5;35),(3;43),(1;35),(2;36),(1;38),(2;37),(0;30),(0;37),(1;39),(0;37),(0;39),(2;42),(4;34),(3;35),(2;39),(1;44),(0;41),(2;39),(3;49),(1;39),(2;36),(3;44),(2;44),(1;50),(5;35),(4;38),ccbbb,9
767,(5;39),(3;51),(0;45),(1;52),(1;43),(5;43),(2;51),(5;41),(0;42),(6;48),(3;48),(2;47),(2;39),(2;44),(4;51),(4;50),(4;45),(4;55),(2;41),(4;48),(1;49),(5;43),(2;48),(1;58),(4;31),(5;35),(3;43),(1;35),(2;36),(1;38),(2;37),(0;30),(0;37),(1;39),(0;37),(0;39),(2;42),(4;34),(3;35),(2;39),(1;44),(0;41),(2;39),(3;49),(1;39),(2;36),(3;44),(2;44),(1;50),(5;35),(4;38),ccbbb,17
