Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
686,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
687,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
688,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
689,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
690,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
691,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
692,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
693,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,1
694,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
695,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,1
696,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
697,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
698,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
699,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,1
700,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
701,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
702,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
703,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
704,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),aaaaa,0
705,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,2
706,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
707,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
708,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
709,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
710,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,2
711,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
712,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
713,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
714,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
715,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,2
716,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,2
717,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
718,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
719,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
720,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
721,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
722,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
723,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
724,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
725,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
726,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
727,(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
728,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
729,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
730,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
731,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
732,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
733,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
734,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
735,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
736,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
737,(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
