Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
689,(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,1
690,(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,0
691,(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,0
692,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,13
693,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,2
694,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,1
695,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,4
696,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,7
697,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,5
698,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,3
699,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,1
700,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,9
701,(0;8),(0;13),(0;13),(0;13),(0;10),(0;12),(0;11),(0;8),(1;12),(0;11),(0;11),(0;15),(0;12),(0;6),(0;9),(0;12),(0;9),(0;5),(0;6),(0;5),(0;12),(0;13),(1;8),(0;11),(0;8),(0;12),(0;7),(0;9),(0;7),(0;8),(0;10),(0;8),(0;8),(0;8),(0;6),(1;6),(0;9),(0;8),(0;9),(0;14),(0;10),(0;14),(0;5),(0;11),(0;9),(0;7),(0;16),(0;7),(0;4),(0;5),(0;10),aaaaa,2
702,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,4
703,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,10
704,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,11
705,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,4
706,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,6
707,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,2
708,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,4
709,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,3
710,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,8
711,(2;5),(1;8),(1;4),(1;8),(1;6),(0;7),(1;7),(0;7),(1;7),(3;8),(2;8),(2;7),(3;9),(2;7),(2;7),(1;7),(1;4),(2;7),(1;7),(1;6),(1;8),(2;7),(1;6),(2;7),(3;9),(1;8),(0;3),(1;6),(0;8),(1;7),(0;8),(1;6),(0;6),(1;5),(0;5),(1;5),(1;8),(1;6),(0;4),(0;7),(1;7),(1;7),(0;6),(1;7),(1;7),(1;5),(0;7),(1;6),(1;6),(1;7),(1;6),aaaaa,4
712,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,8
713,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,3
714,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,4
715,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,0
716,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,2
717,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,0
718,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,6
719,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,2
720,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,5
721,(0;5),(0;5),(0;2),(0;6),(0;3),(0;4),(0;6),(0;6),(0;5),(0;6),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;4),(0;6),(0;4),(0;6),(0;5),(0;6),(0;5),(0;4),(0;9),(1;6),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;6),(0;5),(0;4),(0;7),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;6),(0;4),(0;10),(0;3),(0;8),(0;5),aaaaa,8
722,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,1
723,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,11
724,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,3
725,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,7
726,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,9
727,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,5
728,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,9
729,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,5
730,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,3
731,(0;7),(0;3),(0;7),(0;8),(1;4),(0;5),(1;6),(0;7),(0;6),(0;9),(0;4),(0;4),(0;6),(0;8),(1;6),(0;7),(0;7),(0;5),(2;6),(1;4),(0;6),(1;7),(1;11),(2;11),(1;6),(1;9),(1;4),(1;4),(0;3),(0;6),(1;5),(0;7),(0;5),(0;4),(0;5),(1;5),(0;7),(0;8),(0;3),(1;5),(0;8),(1;5),(1;5),(0;7),(3;7),(0;5),(1;8),(0;9),(0;7),(1;8),(3;9),aaaaa,7
732,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,5
733,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,5
734,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,0
735,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,1
736,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,2
737,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,5
738,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,0
739,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,4
740,(0;6),(0;2),(0;3),(0;3),(0;4),(0;5),(0;2),(0;3),(0;3),(0;5),(0;2),(0;6),(0;4),(0;5),(0;3),(0;2),(0;4),(0;5),(0;5),(0;4),(0;4),(0;3),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;5),(0;7),(0;3),(0;4),(1;3),(1;2),(1;5),(0;4),(1;6),(0;3),(0;9),aaaaa,0
