Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
730,(2;15),(2;13),(3;10),(4;9),(5;13),(4;15),(5;13),(6;13),(4;13),(3;15),(3;13),(1;15),(5;14),(1;15),(4;15),(5;17),(2;13),(1;11),(5;14),(2;12),(6;13),(6;15),(5;14),(3;12),(3;14),(5;11),(4;11),(2;15),(4;13),(3;13),(4;13),(2;19),(3;12),(3;15),(4;9),(0;13),(5;10),(2;9),(5;10),(6;12),(5;11),(2;8),(3;9),(4;13),(2;12),(1;9),(3;12),(1;15),(4;13),(3;12),(1;11),bbaaa,7
731,(2;15),(2;13),(3;10),(4;9),(5;13),(4;15),(5;13),(6;13),(4;13),(3;15),(3;13),(1;15),(5;14),(1;15),(4;15),(5;17),(2;13),(1;11),(5;14),(2;12),(6;13),(6;15),(5;14),(3;12),(3;14),(5;11),(4;11),(2;15),(4;13),(3;13),(4;13),(2;19),(3;12),(3;15),(4;9),(0;13),(5;10),(2;9),(5;10),(6;12),(5;11),(2;8),(3;9),(4;13),(2;12),(1;9),(3;12),(1;15),(4;13),(3;12),(1;11),aaaaa,8
732,(2;15),(2;13),(3;10),(4;9),(5;13),(4;15),(5;13),(6;13),(4;13),(3;15),(3;13),(1;15),(5;14),(1;15),(4;15),(5;17),(2;13),(1;11),(5;14),(2;12),(6;13),(6;15),(5;14),(3;12),(3;14),(5;11),(4;11),(2;15),(4;13),(3;13),(4;13),(2;19),(3;12),(3;15),(4;9),(0;13),(5;10),(2;9),(5;10),(6;12),(5;11),(2;8),(3;9),(4;13),(2;12),(1;9),(3;12),(1;15),(4;13),(3;12),(1;11),aaaaa,10
733,(2;15),(2;13),(3;10),(4;9),(5;13),(4;15),(5;13),(6;13),(4;13),(3;15),(3;13),(1;15),(5;14),(1;15),(4;15),(5;17),(2;13),(1;11),(5;14),(2;12),(6;13),(6;15),(5;14),(3;12),(3;14),(5;11),(4;11),(2;15),(4;13),(3;13),(4;13),(2;19),(3;12),(3;15),(4;9),(0;13),(5;10),(2;9),(5;10),(6;12),(5;11),(2;8),(3;9),(4;13),(2;12),(1;9),(3;12),(1;15),(4;13),(3;12),(1;11),bbaaa,7
734,(2;15),(2;13),(3;10),(4;9),(5;13),(4;15),(5;13),(6;13),(4;13),(3;15),(3;13),(1;15),(5;14),(1;15),(4;15),(5;17),(2;13),(1;11),(5;14),(2;12),(6;13),(6;15),(5;14),(3;12),(3;14),(5;11),(4;11),(2;15),(4;13),(3;13),(4;13),(2;19),(3;12),(3;15),(4;9),(0;13),(5;10),(2;9),(5;10),(6;12),(5;11),(2;8),(3;9),(4;13),(2;12),(1;9),(3;12),(1;15),(4;13),(3;12),(1;11),bbaaa,6
735,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,5
736,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,10
737,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,9
738,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,9
739,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,16
740,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,9
741,(0;12),(0;10),(2;9),(1;6),(2;10),(2;11),(1;18),(3;8),(1;10),(4;17),(2;11),(2;12),(2;11),(1;13),(3;10),(2;8),(2;9),(3;10),(3;9),(3;8),(0;8),(4;10),(5;12),(2;10),(3;11),(4;6),(1;12),(1;7),(1;8),(0;13),(3;11),(2;7),(1;5),(2;15),(3;6),(2;9),(2;8),(2;12),(2;10),(3;8),(1;6),(1;6),(2;10),(3;9),(3;7),(1;8),(1;7),(2;19),(1;14),(2;11),(2;9),aaaaa,6
742,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),aabab,1
743,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),abaab,2
744,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,2
745,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),abaab,0
746,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,2
747,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),aabab,3
748,(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;2),(0;4),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;4),(0;2),(0;5),(0;2),(0;1),(0;1),(0;2),(0;4),(0;4),aabab,0
749,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,3
750,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
751,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,5
752,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,0
753,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,1
754,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaabb,4
755,(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;5),(0;3),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;4),aaaaa,0
756,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),aaaaa,3
757,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),aaaaa,7
758,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),aaaaa,1
759,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),aabab,2
760,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),aabab,4
761,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),bccbc,3
762,(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(1;5),(0;1),(0;1),(0;3),(1;5),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;3),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(1;2),(1;3),(0;2),bccbc,1
763,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),aaaaa,8
764,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),babab,2
765,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),aaabb,5
766,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),babab,2
767,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),aaaaa,6
768,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),aaaaa,5
769,(0;5),(0;2),(0;3),(0;2),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;7),(0;4),(0;3),(0;6),(0;4),(0;3),(0;3),(0;4),(0;4),(0;6),(0;5),(0;2),(0;4),(1;3),(0;6),(0;5),(0;3),(0;3),(0;6),(0;3),(0;5),(0;3),(0;3),(0;6),(0;4),(0;2),(0;2),(0;8),(0;3),(0;4),(0;3),(0;4),(0;3),(1;6),(0;3),(0;3),(1;2),(0;3),(2;8),(1;5),aaabb,2
770,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aabbb,9
771,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aaaaa,8
772,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aabbb,6
773,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aaaaa,12
774,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aaaaa,6
775,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aaaaa,4
776,(0;11),(0;11),(1;12),(1;12),(0;26),(1;14),(0;5),(2;18),(0;13),(0;9),(0;11),(0;10),(0;9),(1;14),(1;11),(0;12),(1;12),(1;12),(0;10),(1;12),(0;7),(1;13),(0;12),(3;6),(1;9),(1;14),(0;7),(0;11),(0;13),(0;10),(2;11),(0;7),(0;11),(1;6),(0;13),(0;10),(1;7),(0;11),(0;12),(1;11),(1;14),(0;9),(1;12),(2;12),(2;10),(1;16),(1;7),(0;10),(1;11),(0;11),(1;10),aaaaa,2
777,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),bbcbc,1
778,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),aaaaa,0
779,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),bbcbc,0
780,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),aaaaa,2
781,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),aaaaa,0
