Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
729,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),ccbaa,30
730,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,9
731,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,26
732,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,20
733,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,16
734,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,23
735,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,13
736,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,9
737,(4;46),(3;45),(0;45),(1;52),(1;50),(2;50),(3;51),(4;43),(0;47),(5;49),(3;49),(1;53),(2;47),(2;42),(4;51),(3;46),(4;48),(4;55),(2;54),(2;46),(1;49),(3;44),(2;49),(1;58),(5;46),(5;37),(2;40),(1;47),(3;44),(1;38),(2;39),(2;34),(0;36),(1;39),(1;36),(2;40),(2;48),(2;41),(2;41),(1;39),(3;48),(0;40),(2;44),(2;40),(1;44),(1;39),(2;44),(1;39),(1;50),(3;35),(3;38),cbbab,17
738,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,19
739,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,16
740,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,24
741,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,21
742,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,20
743,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,21
744,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,9
745,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),cdbbb,19
746,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,10
747,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,11
748,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,7
749,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,7
750,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,10
751,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,25
752,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,25
753,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,26
754,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbaba,14
755,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,20
756,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,16
757,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,8
758,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,19
759,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,14
760,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,11
761,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,12
762,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,16
763,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,20
764,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),bbbab,6
765,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,25
766,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,25
767,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,20
768,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,30
769,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,19
770,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,16
771,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,24
772,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,27
773,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,6
774,(7;49),(4;45),(4;54),(5;52),(5;43),(6;49),(1;51),(5;62),(6;55),(6;49),(4;52),(3;50),(4;61),(5;52),(7;57),(6;53),(6;62),(5;60),(3;49),(6;56),(5;50),(3;46),(3;51),(1;46),(2;41),(7;36),(3;44),(5;36),(2;39),(2;39),(3;48),(4;44),(4;49),(5;42),(5;39),(3;43),(3;55),(5;37),(5;44),(3;43),(2;42),(4;45),(4;42),(5;43),(4;43),(6;42),(3;55),(3;39),(3;45),(4;43),(3;38),ccabb,30
775,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,16
776,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,0
777,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,0
778,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,5
779,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,1
780,(0;38),(0;39),(0;56),(0;48),(0;50),(0;44),(0;56),(0;47),(0;40),(0;43),(0;45),(0;45),(0;47),(0;55),(0;51),(0;59),(0;54),(0;52),(0;54),(0;56),(0;53),(0;58),(0;48),(0;49),(0;40),(0;34),(0;34),(0;41),(0;36),(0;33),(0;36),(0;44),(0;41),(0;41),(0;46),(0;40),(0;38),(0;44),(0;52),(0;38),(0;44),(0;45),(0;52),(0;50),(0;43),(0;40),(0;41),(0;49),(0;44),(0;35),(0;40),ababb,5
