Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
717,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbbb,9
718,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,15
719,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,19
720,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,9
721,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,4
722,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,25
723,(5;32),(4;44),(4;45),(4;50),(5;37),(2;36),(4;38),(5;42),(4;49),(7;46),(7;43),(1;35),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;33),(1;40),(3;45),(2;33),(4;35),(7;29),(5;27),(3;34),(1;30),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(5;30),(2;40),(2;33),(3;38),(1;35),(2;28),(3;48),(3;28),(2;32),(3;28),(2;30),(1;32),(0;36),(2;34),(1;33),(3;29),(3;40),ccbba,8
724,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbc,21
725,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbc,25
726,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbc,6
727,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbc,11
728,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbc,11
729,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbb,20
730,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbb,16
731,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbb,23
732,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbb,9
733,(4;39),(3;45),(0;45),(1;52),(1;43),(4;38),(5;51),(3;43),(0;47),(5;45),(2;48),(2;47),(0;46),(2;42),(2;45),(4;39),(3;43),(3;55),(2;57),(6;45),(2;49),(0;43),(1;39),(1;58),(3;29),(2;32),(0;40),(1;35),(0;36),(1;38),(1;37),(3;47),(0;35),(1;39),(0;41),(1;38),(2;32),(1;34),(2;35),(2;42),(3;44),(0;42),(3;39),(4;40),(1;39),(2;39),(3;44),(2;41),(1;50),(3;41),(4;38),ccbbb,17
734,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,14
735,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,27
736,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,29
737,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,23
738,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,45
739,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,18
740,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),abbab,21
741,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,24
742,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,13
743,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,14
744,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,4
745,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,28
746,(2;31),(4;35),(2;36),(3;42),(6;33),(5;35),(2;33),(7;41),(6;49),(3;42),(2;43),(3;36),(6;39),(4;43),(7;41),(1;47),(4;43),(4;45),(5;43),(4;40),(4;50),(2;41),(3;50),(3;51),(6;39),(3;49),(1;27),(3;30),(5;28),(2;25),(0;47),(2;22),(4;32),(2;41),(1;23),(4;27),(1;27),(1;33),(2;29),(0;30),(2;27),(2;32),(2;34),(3;40),(4;26),(2;36),(0;39),(2;33),(1;32),(3;36),(5;39),ccbaa,17
747,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,15
748,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,7
749,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,3
750,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,10
751,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,6
752,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,7
753,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),bbbbb,22
754,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,6
755,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,20
756,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,5
757,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,28
758,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,2
759,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,9
760,(4;32),(4;34),(8;46),(2;40),(1;40),(7;51),(3;43),(4;40),(7;38),(7;35),(4;43),(5;41),(4;41),(3;34),(5;39),(3;38),(5;35),(5;44),(4;44),(2;46),(5;31),(4;44),(4;34),(2;42),(5;30),(5;29),(2;26),(4;38),(4;37),(1;37),(3;41),(2;30),(3;29),(4;36),(3;32),(4;38),(4;48),(2;39),(2;41),(1;28),(3;31),(3;29),(3;44),(2;33),(1;40),(3;45),(3;30),(1;44),(2;30),(3;31),(4;28),ccbbb,8
761,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,22
762,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,28
763,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,22
764,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,27
765,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,16
766,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bcabb,10
767,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bccac,43
768,(6;44),(6;48),(9;38),(14;51),(7;44),(7;39),(7;52),(6;41),(8;49),(8;48),(11;47),(7;41),(6;48),(3;47),(8;54),(9;53),(12;52),(12;67),(12;52),(9;45),(6;64),(9;49),(7;48),(10;72),(3;64),(7;64),(6;32),(8;42),(4;43),(4;36),(5;42),(7;39),(8;38),(8;38),(3;40),(8;38),(7;46),(8;47),(9;41),(4;47),(6;47),(6;40),(6;46),(14;41),(8;36),(7;40),(10;44),(6;46),(9;46),(6;52),(7;57),bccac,73
