Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
684,(25;48),(22;51),(32;45),(23;47),(32;44),(29;44),(27;39),(28;49),(22;49),(32;46),(28;52),(25;42),(29;57),(30;46),(30;48),(31;53),(28;52),(28;67),(31;52),(34;48),(31;64),(27;49),(29;48),(34;72),(30;64),(21;64),(18;30),(19;32),(22;43),(19;37),(20;38),(22;36),(21;39),(22;31),(25;39),(13;34),(17;36),(16;47),(23;45),(25;38),(24;47),(21;47),(31;46),(20;45),(24;39),(24;39),(23;44),(28;46),(22;46),(29;52),(15;57),cecbb,16
685,(25;48),(22;51),(32;45),(23;47),(32;44),(29;44),(27;39),(28;49),(22;49),(32;46),(28;52),(25;42),(29;57),(30;46),(30;48),(31;53),(28;52),(28;67),(31;52),(34;48),(31;64),(27;49),(29;48),(34;72),(30;64),(21;64),(18;30),(19;32),(22;43),(19;37),(20;38),(22;36),(21;39),(22;31),(25;39),(13;34),(17;36),(16;47),(23;45),(25;38),(24;47),(21;47),(31;46),(20;45),(24;39),(24;39),(23;44),(28;46),(22;46),(29;52),(15;57),cecbb,21
686,(25;48),(22;51),(32;45),(23;47),(32;44),(29;44),(27;39),(28;49),(22;49),(32;46),(28;52),(25;42),(29;57),(30;46),(30;48),(31;53),(28;52),(28;67),(31;52),(34;48),(31;64),(27;49),(29;48),(34;72),(30;64),(21;64),(18;30),(19;32),(22;43),(19;37),(20;38),(22;36),(21;39),(22;31),(25;39),(13;34),(17;36),(16;47),(23;45),(25;38),(24;47),(21;47),(31;46),(20;45),(24;39),(24;39),(23;44),(28;46),(22;46),(29;52),(15;57),cecbb,19
687,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),ceebd,45
688,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),ceebd,29
689,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),dddbc,20
690,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),dddbc,19
691,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),bbbbb,25
692,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),bbbbb,31
693,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),bbaaa,14
694,(15;40),(12;42),(7;38),(11;41),(16;35),(9;39),(10;34),(13;58),(10;41),(13;42),(11;43),(4;37),(14;41),(17;37),(6;47),(15;41),(12;42),(9;45),(13;47),(12;32),(12;50),(10;48),(13;51),(12;51),(18;42),(13;49),(5;25),(4;26),(3;39),(7;40),(13;38),(8;31),(11;29),(7;32),(6;44),(4;43),(4;33),(12;35),(10;41),(9;33),(7;35),(8;30),(7;40),(2;43),(11;36),(9;34),(5;39),(10;38),(11;36),(12;38),(12;39),bbaaa,23
695,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),bbaaa,23
696,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),bbaaa,21
697,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),bbaaa,20
698,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),cdabb,20
699,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),cdabb,30
700,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),cdabb,27
701,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),ccbbb,18
702,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),ccbbb,22
703,(19;40),(30;45),(31;54),(23;46),(29;41),(23;44),(28;48),(27;44),(25;56),(33;52),(23;50),(32;43),(22;43),(30;44),(35;55),(27;51),(22;52),(29;53),(29;43),(28;40),(29;39),(22;44),(32;48),(25;48),(23;36),(13;33),(20;32),(18;39),(21;41),(20;32),(20;35),(23;45),(21;33),(19;46),(18;40),(26;40),(22;42),(22;35),(21;33),(21;41),(21;42),(27;41),(25;38),(19;39),(23;40),(21;41),(21;39),(21;35),(23;37),(24;40),(19;40),ccbbb,25
704,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),deebd,31
705,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),deebd,1
706,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),dddbd,11
707,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),dddbd,21
708,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),dddbd,4
709,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),bcbbc,3
710,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),bcbbc,21
711,(0;23),(0;19),(1;22),(0;22),(1;22),(1;23),(1;17),(0;17),(1;28),(1;21),(1;25),(1;24),(1;22),(2;25),(2;14),(0;17),(1;18),(1;33),(2;20),(2;22),(1;22),(1;24),(1;25),(1;24),(1;36),(1;35),(0;14),(0;12),(0;11),(0;11),(0;11),(0;11),(0;17),(0;19),(0;19),(0;19),(1;15),(0;16),(1;12),(0;14),(0;24),(2;17),(1;18),(2;24),(1;16),(1;18),(1;27),(1;16),(1;23),(2;22),(1;26),bcbbc,5
712,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),cbaab,24
713,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),cbaab,19
714,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),cbaab,28
715,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),eebcc,25
716,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),eebcc,19
717,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),eebcc,24
718,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),ccbbb,16
719,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),ccbbb,23
720,(23;43),(19;45),(21;46),(23;52),(20;61),(21;50),(18;51),(12;52),(23;49),(20;49),(19;53),(11;57),(11;45),(23;38),(20;45),(18;43),(23;52),(23;55),(24;49),(22;44),(20;49),(15;43),(15;39),(19;41),(22;44),(18;28),(17;41),(11;35),(20;36),(13;32),(6;48),(14;43),(9;35),(11;40),(19;39),(16;38),(15;36),(9;35),(20;40),(16;39),(22;44),(14;40),(13;42),(14;40),(13;43),(18;38),(23;39),(16;35),(10;50),(18;43),(16;38),ccbbb,17
721,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),bccac,13
722,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),bccac,39
723,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cccab,9
724,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cccab,34
725,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cccab,9
726,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cddbe,12
727,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cddbe,22
728,(2;20),(3;36),(3;19),(2;20),(3;19),(3;24),(2;29),(5;35),(2;22),(3;27),(2;24),(2;24),(3;34),(4;29),(4;24),(6;29),(3;26),(6;29),(4;22),(5;22),(3;37),(5;32),(7;25),(3;27),(7;50),(4;33),(1;15),(3;17),(3;16),(3;25),(1;16),(3;17),(2;15),(3;24),(1;20),(3;28),(3;19),(4;26),(0;17),(3;24),(1;17),(5;20),(4;26),(5;35),(3;29),(6;22),(3;22),(3;30),(3;30),(4;31),(6;34),cddbe,3
729,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),ccbbc,28
730,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),ccbbc,11
731,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),bcbbb,9
732,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),bcbbb,16
733,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),debcc,16
734,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),debcc,10
735,(7;42),(3;38),(11;47),(5;38),(7;50),(7;37),(8;52),(6;36),(8;44),(8;38),(12;47),(11;41),(6;43),(3;45),(11;36),(7;42),(9;45),(10;45),(5;39),(10;40),(5;42),(7;38),(6;41),(6;40),(3;33),(5;24),(6;31),(6;26),(5;27),(4;27),(9;33),(6;36),(7;38),(5;33),(5;30),(4;33),(7;37),(10;43),(8;41),(5;37),(6;37),(7;41),(6;37),(10;45),(6;36),(4;40),(10;36),(6;46),(5;34),(6;36),(7;31),ccabc,9
