Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
700,(6;15),(5;13),(5;13),(5;15),(3;16),(8;21),(7;13),(5;18),(7;15),(4;14),(6;15),(5;14),(7;19),(8;18),(5;14),(6;21),(6;18),(5;25),(3;16),(6;13),(7;21),(7;23),(4;20),(9;19),(6;30),(9;17),(3;11),(4;10),(7;12),(3;15),(3;19),(5;12),(6;13),(6;15),(6;17),(8;16),(4;15),(4;10),(4;15),(3;13),(2;11),(2;11),(4;15),(4;14),(4;14),(8;13),(6;11),(3;16),(3;15),(4;18),(3;18),bbbbb,9
701,(6;15),(5;13),(5;13),(5;15),(3;16),(8;21),(7;13),(5;18),(7;15),(4;14),(6;15),(5;14),(7;19),(8;18),(5;14),(6;21),(6;18),(5;25),(3;16),(6;13),(7;21),(7;23),(4;20),(9;19),(6;30),(9;17),(3;11),(4;10),(7;12),(3;15),(3;19),(5;12),(6;13),(6;15),(6;17),(8;16),(4;15),(4;10),(4;15),(3;13),(2;11),(2;11),(4;15),(4;14),(4;14),(8;13),(6;11),(3;16),(3;15),(4;18),(3;18),bbbbb,6
702,(6;15),(5;13),(5;13),(5;15),(3;16),(8;21),(7;13),(5;18),(7;15),(4;14),(6;15),(5;14),(7;19),(8;18),(5;14),(6;21),(6;18),(5;25),(3;16),(6;13),(7;21),(7;23),(4;20),(9;19),(6;30),(9;17),(3;11),(4;10),(7;12),(3;15),(3;19),(5;12),(6;13),(6;15),(6;17),(8;16),(4;15),(4;10),(4;15),(3;13),(2;11),(2;11),(4;15),(4;14),(4;14),(8;13),(6;11),(3;16),(3;15),(4;18),(3;18),bbbbb,15
703,(6;15),(5;13),(5;13),(5;15),(3;16),(8;21),(7;13),(5;18),(7;15),(4;14),(6;15),(5;14),(7;19),(8;18),(5;14),(6;21),(6;18),(5;25),(3;16),(6;13),(7;21),(7;23),(4;20),(9;19),(6;30),(9;17),(3;11),(4;10),(7;12),(3;15),(3;19),(5;12),(6;13),(6;15),(6;17),(8;16),(4;15),(4;10),(4;15),(3;13),(2;11),(2;11),(4;15),(4;14),(4;14),(8;13),(6;11),(3;16),(3;15),(4;18),(3;18),bbbbb,22
704,(6;15),(5;13),(5;13),(5;15),(3;16),(8;21),(7;13),(5;18),(7;15),(4;14),(6;15),(5;14),(7;19),(8;18),(5;14),(6;21),(6;18),(5;25),(3;16),(6;13),(7;21),(7;23),(4;20),(9;19),(6;30),(9;17),(3;11),(4;10),(7;12),(3;15),(3;19),(5;12),(6;13),(6;15),(6;17),(8;16),(4;15),(4;10),(4;15),(3;13),(2;11),(2;11),(4;15),(4;14),(4;14),(8;13),(6;11),(3;16),(3;15),(4;18),(3;18),bbbbb,15
705,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),baaba,8
706,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),baaba,10
707,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),baaba,0
708,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),baaba,1
709,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),ccbbb,0
710,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),ccbbb,2
711,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),ccbbb,5
712,(0;12),(0;10),(0;14),(0;7),(0;9),(0;16),(0;9),(0;13),(0;13),(0;11),(0;11),(0;10),(0;14),(0;14),(0;15),(0;13),(0;16),(0;9),(0;15),(0;10),(0;8),(0;10),(0;13),(0;14),(0;9),(0;9),(0;10),(0;11),(0;9),(0;6),(0;8),(0;9),(0;8),(0;12),(0;9),(0;19),(0;8),(0;13),(0;8),(0;8),(0;12),(0;6),(0;9),(0;10),(0;9),(0;8),(0;9),(0;8),(0;14),(0;13),(0;11),ccbbb,9
713,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),abbab,21
714,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),abbab,12
715,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),abbab,14
716,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),abbab,7
717,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),bbbab,11
718,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),bbbab,8
719,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),bbbab,2
720,(0;15),(3;12),(4;11),(1;17),(2;13),(2;18),(2;11),(3;16),(3;13),(2;12),(4;11),(2;13),(3;19),(3;18),(3;16),(2;16),(2;14),(3;14),(2;14),(3;21),(4;13),(5;11),(4;17),(3;18),(2;19),(4;25),(2;8),(2;13),(1;9),(1;16),(0;9),(0;9),(1;12),(1;10),(2;19),(2;9),(1;9),(3;16),(2;15),(1;13),(2;11),(1;8),(0;12),(1;14),(6;12),(2;12),(4;14),(1;14),(3;15),(6;20),(3;19),bbbab,6
721,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),bcccb,9
722,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),bcccb,2
723,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),bcccb,14
724,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),bcccb,16
725,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),cddbd,3
726,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),cddbd,6
727,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),cddbd,9
728,(0;17),(0;14),(0;14),(0;9),(1;14),(0;10),(1;18),(0;15),(1;12),(1;21),(0;15),(0;16),(0;14),(0;13),(1;15),(2;14),(0;14),(0;11),(2;18),(0;12),(0;17),(0;21),(0;16),(0;16),(2;26),(3;20),(0;11),(0;11),(0;6),(0;9),(0;14),(1;11),(0;10),(0;10),(0;12),(0;15),(1;9),(1;12),(1;14),(0;14),(1;9),(0;14),(0;11),(1;19),(0;14),(1;13),(1;11),(0;16),(1;15),(0;14),(2;18),cddbd,23
729,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),cccbc,37
730,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),cccbc,12
731,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),cccbc,21
732,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),cccbc,16
733,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),bbbbb,31
734,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),bbbbb,7
735,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),bbbbb,19
736,(7;26),(11;26),(5;23),(5;19),(5;29),(7;21),(7;16),(10;19),(12;29),(6;23),(9;24),(9;24),(4;19),(7;26),(8;19),(8;26),(4;23),(11;23),(10;20),(7;20),(7;24),(13;29),(9;28),(8;38),(8;26),(8;27),(6;16),(5;17),(3;13),(5;16),(6;18),(5;21),(7;15),(3;23),(6;21),(6;19),(6;25),(4;17),(4;13),(4;17),(3;21),(5;20),(5;20),(10;18),(5;17),(5;15),(5;20),(8;20),(8;26),(7;26),(8;25),bbbbb,11
737,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbbb,20
738,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbbb,10
739,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbbb,6
740,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbbb,8
741,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbac,3
742,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbac,4
743,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbac,21
744,(0;13),(1;19),(0;15),(1;13),(2;22),(1;23),(1;14),(0;13),(1;14),(0;13),(1;23),(1;17),(0;16),(1;23),(2;16),(0;14),(0;9),(3;12),(2;20),(2;22),(1;17),(1;19),(3;21),(3;17),(1;36),(2;19),(0;9),(0;12),(2;12),(0;11),(0;10),(0;10),(0;17),(0;18),(0;14),(0;15),(0;16),(0;12),(0;12),(0;12),(1;16),(2;17),(2;14),(2;13),(1;16),(1;14),(2;27),(2;16),(0;20),(2;22),(2;26),bbbac,5
745,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,21
746,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,18
747,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
748,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
749,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,23
750,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,15
751,(26;46),(29;37),(29;45),(30;45),(28;49),(31;38),(26;52),(24;43),(26;47),(30;45),(26;48),(32;49),(36;51),(33;47),(28;51),(38;52),(21;48),(33;42),(29;55),(30;44),(29;47),(29;50),(31;43),(29;42),(27;45),(18;37),(16;32),(17;34),(25;38),(23;35),(24;40),(18;29),(21;36),(18;39),(19;40),(21;33),(22;40),(24;41),(23;36),(22;38),(23;40),(22;40),(18;33),(26;38),(17;39),(25;39),(20;38),(23;36),(21;39),(15;40),(18;35),cdbbb,24
