Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
693,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,16
694,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,27
695,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,23
696,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,31
697,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,15
698,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,5
699,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,26
700,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bcbab,5
701,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,16
702,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,19
703,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,26
704,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,28
705,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,15
706,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,15
707,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,1
708,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),aaaaa,0
709,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,13
710,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,5
711,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,43
712,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,73
713,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,35
714,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,30
715,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,14
716,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),bbbab,20
717,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,18
718,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,20
719,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,29
720,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,16
721,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,10
722,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,8
723,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,0
724,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,9
725,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,9
726,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),abaaa,0
727,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,20
728,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,21
729,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,22
730,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,4
731,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,4
732,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,18
733,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,22
734,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,21
735,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,38
736,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,18
737,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbab,30
738,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,20
739,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,11
740,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,25
741,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,2
742,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,11
743,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,8
744,(0;42),(0;51),(0;56),(0;48),(0;51),(0;44),(0;56),(0;47),(0;49),(0;48),(0;48),(0;46),(0;54),(0;55),(0;51),(0;59),(0;54),(0;67),(0;54),(0;56),(0;64),(0;58),(0;50),(0;72),(0;64),(0;64),(0;43),(0;41),(0;43),(0;40),(0;40),(0;44),(0;41),(0;41),(0;46),(0;40),(0;49),(0;47),(0;43),(0;38),(0;47),(0;45),(0;52),(0;50),(0;43),(0;44),(0;47),(0;46),(0;46),(0;52),(0;57),ccbbb,5
