Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
730,(0;5),(0;3),(0;5),(0;2),(0;2),(1;8),(0;6),(0;3),(0;5),(0;4),(0;3),(1;6),(0;6),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;7),(1;4),(0;3),(0;5),(1;6),(0;6),(0;7),(0;2),(0;3),(0;3),(0;5),(0;3),(1;3),(0;4),(0;5),(1;5),(0;2),(1;1),(0;4),(1;4),(1;4),(0;2),(1;3),(0;3),(0;4),(0;4),(1;4),(1;3),(0;3),(0;4),(0;8),(1;9),aaaaa,4
731,(0;5),(0;3),(0;5),(0;2),(0;2),(1;8),(0;6),(0;3),(0;5),(0;4),(0;3),(1;6),(0;6),(0;4),(0;3),(0;7),(0;3),(0;3),(0;3),(0;7),(1;4),(0;3),(0;5),(1;6),(0;6),(0;7),(0;2),(0;3),(0;3),(0;5),(0;3),(1;3),(0;4),(0;5),(1;5),(0;2),(1;1),(0;4),(1;4),(1;4),(0;2),(1;3),(0;3),(0;4),(0;4),(1;4),(1;3),(0;3),(0;4),(0;8),(1;9),aaaaa,4
732,(0;1),(0;1),(0;1),(0;0),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(1;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(1;9),(0;5),(0;4),(0;1),(1;3),(0;5),aaaaa,8
733,(0;1),(0;1),(0;1),(0;0),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(1;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(1;9),(0;5),(0;4),(0;1),(1;3),(0;5),aaaaa,0
734,(0;1),(0;1),(0;1),(0;0),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(1;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(1;9),(0;5),(0;4),(0;1),(1;3),(0;5),aaaaa,1
735,(0;1),(0;1),(0;1),(0;0),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;7),(0;0),(0;3),(0;3),(0;2),(0;1),(0;3),(0;0),(0;2),(1;3),(0;8),(0;3),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;1),(0;0),(0;2),(0;4),(0;3),(0;6),(0;6),(0;2),(0;2),(0;5),(1;9),(0;5),(0;4),(0;1),(1;3),(0;5),aaaaa,0
736,(1;4),(0;5),(0;9),(0;3),(1;3),(4;8),(2;4),(0;4),(1;10),(1;9),(1;4),(2;6),(0;5),(3;8),(2;9),(3;5),(0;6),(4;5),(3;4),(2;5),(1;5),(2;4),(3;4),(2;6),(3;5),(3;7),(1;4),(1;4),(2;5),(0;4),(0;6),(0;7),(0;6),(4;8),(1;4),(0;6),(2;6),(1;3),(0;3),(1;4),(2;6),(2;3),(2;7),(1;4),(1;4),(1;6),(2;7),(1;7),(2;7),(3;4),(3;4),aaaaa,2
737,(1;4),(0;5),(0;9),(0;3),(1;3),(4;8),(2;4),(0;4),(1;10),(1;9),(1;4),(2;6),(0;5),(3;8),(2;9),(3;5),(0;6),(4;5),(3;4),(2;5),(1;5),(2;4),(3;4),(2;6),(3;5),(3;7),(1;4),(1;4),(2;5),(0;4),(0;6),(0;7),(0;6),(4;8),(1;4),(0;6),(2;6),(1;3),(0;3),(1;4),(2;6),(2;3),(2;7),(1;4),(1;4),(1;6),(2;7),(1;7),(2;7),(3;4),(3;4),aaaaa,4
738,(1;4),(0;5),(0;9),(0;3),(1;3),(4;8),(2;4),(0;4),(1;10),(1;9),(1;4),(2;6),(0;5),(3;8),(2;9),(3;5),(0;6),(4;5),(3;4),(2;5),(1;5),(2;4),(3;4),(2;6),(3;5),(3;7),(1;4),(1;4),(2;5),(0;4),(0;6),(0;7),(0;6),(4;8),(1;4),(0;6),(2;6),(1;3),(0;3),(1;4),(2;6),(2;3),(2;7),(1;4),(1;4),(1;6),(2;7),(1;7),(2;7),(3;4),(3;4),aaaaa,4
739,(1;4),(0;5),(0;9),(0;3),(1;3),(4;8),(2;4),(0;4),(1;10),(1;9),(1;4),(2;6),(0;5),(3;8),(2;9),(3;5),(0;6),(4;5),(3;4),(2;5),(1;5),(2;4),(3;4),(2;6),(3;5),(3;7),(1;4),(1;4),(2;5),(0;4),(0;6),(0;7),(0;6),(4;8),(1;4),(0;6),(2;6),(1;3),(0;3),(1;4),(2;6),(2;3),(2;7),(1;4),(1;4),(1;6),(2;7),(1;7),(2;7),(3;4),(3;4),aaaaa,0
740,(2;9),(3;8),(4;10),(6;8),(2;6),(5;11),(4;10),(4;10),(4;6),(2;9),(2;9),(5;10),(2;11),(6;7),(1;7),(3;8),(3;8),(5;9),(5;6),(1;13),(3;10),(4;7),(4;12),(3;12),(7;12),(4;15),(3;8),(1;4),(1;5),(2;4),(2;4),(2;7),(0;5),(3;7),(1;10),(2;5),(6;8),(2;4),(1;7),(2;7),(5;7),(3;4),(0;5),(2;8),(4;10),(1;10),(0;6),(2;7),(1;7),(5;10),(3;9),aaaaa,14
741,(2;9),(3;8),(4;10),(6;8),(2;6),(5;11),(4;10),(4;10),(4;6),(2;9),(2;9),(5;10),(2;11),(6;7),(1;7),(3;8),(3;8),(5;9),(5;6),(1;13),(3;10),(4;7),(4;12),(3;12),(7;12),(4;15),(3;8),(1;4),(1;5),(2;4),(2;4),(2;7),(0;5),(3;7),(1;10),(2;5),(6;8),(2;4),(1;7),(2;7),(5;7),(3;4),(0;5),(2;8),(4;10),(1;10),(0;6),(2;7),(1;7),(5;10),(3;9),aaaaa,11
742,(2;9),(3;8),(4;10),(6;8),(2;6),(5;11),(4;10),(4;10),(4;6),(2;9),(2;9),(5;10),(2;11),(6;7),(1;7),(3;8),(3;8),(5;9),(5;6),(1;13),(3;10),(4;7),(4;12),(3;12),(7;12),(4;15),(3;8),(1;4),(1;5),(2;4),(2;4),(2;7),(0;5),(3;7),(1;10),(2;5),(6;8),(2;4),(1;7),(2;7),(5;7),(3;4),(0;5),(2;8),(4;10),(1;10),(0;6),(2;7),(1;7),(5;10),(3;9),aaaaa,4
743,(2;9),(3;8),(4;10),(6;8),(2;6),(5;11),(4;10),(4;10),(4;6),(2;9),(2;9),(5;10),(2;11),(6;7),(1;7),(3;8),(3;8),(5;9),(5;6),(1;13),(3;10),(4;7),(4;12),(3;12),(7;12),(4;15),(3;8),(1;4),(1;5),(2;4),(2;4),(2;7),(0;5),(3;7),(1;10),(2;5),(6;8),(2;4),(1;7),(2;7),(5;7),(3;4),(0;5),(2;8),(4;10),(1;10),(0;6),(2;7),(1;7),(5;10),(3;9),aaaaa,10
744,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;2),(1;2),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,2
745,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;2),(1;2),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,0
746,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;2),(1;2),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,0
747,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;2),(1;2),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),aaaaa,0
748,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),aaaaa,2
749,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),aaaaa,0
750,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),aaaaa,1
751,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),aaaaa,0
752,(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;0),(0;4),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;5),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(1;6),(0;1),aaaaa,1
753,(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;0),(0;4),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;5),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(1;6),(0;1),aaaaa,0
754,(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;0),(0;4),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;5),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(1;6),(0;1),aaaaa,1
755,(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;3),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;0),(0;4),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;5),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;0),(0;5),(0;3),(0;1),(0;2),(1;6),(0;1),aaaaa,0
756,(0;0),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;0),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;6),(0;1),(0;2),(0;3),(0;0),(0;1),(0;0),(0;3),(1;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(1;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(1;4),(0;3),(0;5),aaaaa,4
757,(0;0),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;0),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;6),(0;1),(0;2),(0;3),(0;0),(0;1),(0;0),(0;3),(1;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(1;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(1;4),(0;3),(0;5),aaaaa,1
758,(0;0),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;0),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;6),(0;1),(0;2),(0;3),(0;0),(0;1),(0;0),(0;3),(1;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(1;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(1;4),(0;3),(0;5),aaaaa,1
759,(0;0),(0;2),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;0),(0;3),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;6),(0;1),(0;2),(0;3),(0;0),(0;1),(0;0),(0;3),(1;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(1;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(1;4),(0;3),(0;5),aaaaa,0
760,(0;1),(0;2),(0;0),(0;3),(0;1),(0;3),(0;3),(1;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(1;2),(0;2),(0;4),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(1;2),(1;2),(0;1),(1;3),(1;4),(0;2),(0;0),(0;2),(0;2),(0;3),(0;3),(1;3),(0;1),(0;2),(1;3),(1;3),(1;3),(0;2),(0;4),(1;1),aaaaa,3
761,(0;1),(0;2),(0;0),(0;3),(0;1),(0;3),(0;3),(1;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(1;2),(0;2),(0;4),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(1;2),(1;2),(0;1),(1;3),(1;4),(0;2),(0;0),(0;2),(0;2),(0;3),(0;3),(1;3),(0;1),(0;2),(1;3),(1;3),(1;3),(0;2),(0;4),(1;1),aaaaa,4
762,(0;1),(0;2),(0;0),(0;3),(0;1),(0;3),(0;3),(1;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(1;2),(0;2),(0;4),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(1;2),(1;2),(0;1),(1;3),(1;4),(0;2),(0;0),(0;2),(0;2),(0;3),(0;3),(1;3),(0;1),(0;2),(1;3),(1;3),(1;3),(0;2),(0;4),(1;1),aaaaa,2
763,(0;1),(0;2),(0;0),(0;3),(0;1),(0;3),(0;3),(1;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(1;2),(0;2),(0;4),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;1),(0;1),(0;4),(0;2),(0;4),(1;2),(1;2),(0;1),(1;3),(1;4),(0;2),(0;0),(0;2),(0;2),(0;3),(0;3),(1;3),(0;1),(0;2),(1;3),(1;3),(1;3),(0;2),(0;4),(1;1),aaaaa,0
764,(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;4),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(1;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),aaaaa,1
765,(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;4),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(1;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),aaaaa,2
766,(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;4),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(1;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),aaaaa,0
767,(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;4),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(1;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;1),(0;4),aaaaa,0
768,(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(1;2),(0;0),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;2),(0;4),(0;1),(0;2),(1;2),(1;3),(1;2),aaaaa,8
769,(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(1;2),(0;0),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;2),(0;4),(0;1),(0;2),(1;2),(1;3),(1;2),aaaaa,0
770,(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(1;2),(0;0),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;2),(0;4),(0;1),(0;2),(1;2),(1;3),(1;2),aaaaa,1
771,(0;1),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(1;2),(0;0),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;0),(0;2),(0;4),(0;1),(0;2),(1;2),(1;3),(1;2),aaaaa,0
772,(0;1),(0;1),(0;1),(0;0),(1;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;4),(0;0),(0;1),(0;0),(0;4),(0;0),(1;3),(1;3),(0;2),(1;2),aaaaa,6
773,(0;1),(0;1),(0;1),(0;0),(1;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;4),(0;0),(0;1),(0;0),(0;4),(0;0),(1;3),(1;3),(0;2),(1;2),aaaaa,2
774,(0;1),(0;1),(0;1),(0;0),(1;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;4),(0;0),(0;1),(0;0),(0;4),(0;0),(1;3),(1;3),(0;2),(1;2),aaaaa,4
775,(0;1),(0;1),(0;1),(0;0),(1;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;4),(0;0),(0;1),(0;0),(0;4),(0;0),(1;3),(1;3),(0;2),(1;2),aaaaa,0
776,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(1;1),(1;3),(0;5),aaaaa,1
777,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(1;1),(1;3),(0;5),aaaaa,1
778,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(1;1),(1;3),(0;5),aaaaa,1
779,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;2),(0;1),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(1;2),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(1;1),(1;3),(0;5),aaaaa,1
780,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),aaaaa,3
781,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),aaaaa,2
