Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
647,(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;3),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,2
648,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,0
649,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,1
650,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,1
651,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,0
652,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,0
653,(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),aaaaa,0
654,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,1
655,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,0
656,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,0
657,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,1
658,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,3
659,(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;3),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;3),(0;0),(0;3),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),aaaaa,0
660,(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),aaaaa,0
661,(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),aaaaa,0
662,(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),aaaaa,0
663,(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),aaaaa,0
664,(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;0),aaaaa,0
665,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,1
666,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,1
667,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,1
668,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,0
669,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,0
670,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),aaaaa,0
671,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),aaaaa,0
672,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),aaaaa,0
673,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),aaaaa,0
674,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),aaaaa,0
675,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),aaaaa,0
676,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
677,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
678,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,0
679,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,2
680,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),aaaaa,2
681,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,1
682,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,1
683,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,0
684,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,0
685,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,0
686,(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),aaaaa,0
687,(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),aaaaa,2
688,(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),aaaaa,0
689,(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),aaaaa,1
690,(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),aaaaa,0
691,(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;2),aaaaa,1
692,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
693,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
694,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
695,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
696,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
697,(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;3),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
698,(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),aaaaa,1
