Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
708,(2;7),(1;6),(2;6),(1;7),(3;9),(1;7),(3;6),(3;6),(1;4),(3;10),(1;9),(1;3),(1;6),(2;8),(0;5),(4;6),(2;8),(3;8),(5;7),(4;9),(1;7),(3;7),(0;3),(2;6),(4;7),(3;7),(3;5),(3;8),(2;5),(1;5),(2;4),(1;6),(2;7),(1;3),(3;9),(4;10),(2;5),(2;3),(4;8),(1;3),(2;5),(4;5),(2;4),(2;7),(2;6),(1;6),(1;5),(1;7),(1;5),(1;5),(3;8),bbaaa,6
709,(2;7),(1;6),(2;6),(1;7),(3;9),(1;7),(3;6),(3;6),(1;4),(3;10),(1;9),(1;3),(1;6),(2;8),(0;5),(4;6),(2;8),(3;8),(5;7),(4;9),(1;7),(3;7),(0;3),(2;6),(4;7),(3;7),(3;5),(3;8),(2;5),(1;5),(2;4),(1;6),(2;7),(1;3),(3;9),(4;10),(2;5),(2;3),(4;8),(1;3),(2;5),(4;5),(2;4),(2;7),(2;6),(1;6),(1;5),(1;7),(1;5),(1;5),(3;8),aaaaa,0
710,(1;3),(2;5),(2;8),(2;7),(1;5),(0;5),(1;6),(4;5),(3;7),(1;4),(1;5),(1;5),(1;4),(1;4),(1;3),(0;3),(2;2),(1;4),(2;10),(3;10),(1;9),(1;4),(3;5),(3;5),(2;4),(0;3),(1;5),(0;2),(1;4),(0;3),(1;3),(1;2),(1;4),(0;4),(0;8),(1;5),(0;4),(1;5),(0;4),(2;4),(2;5),(1;3),(2;6),(1;2),(2;4),(2;3),(0;6),(0;5),(1;9),(5;7),(0;4),aaaaa,2
711,(1;3),(2;5),(2;8),(2;7),(1;5),(0;5),(1;6),(4;5),(3;7),(1;4),(1;5),(1;5),(1;4),(1;4),(1;3),(0;3),(2;2),(1;4),(2;10),(3;10),(1;9),(1;4),(3;5),(3;5),(2;4),(0;3),(1;5),(0;2),(1;4),(0;3),(1;3),(1;2),(1;4),(0;4),(0;8),(1;5),(0;4),(1;5),(0;4),(2;4),(2;5),(1;3),(2;6),(1;2),(2;4),(2;3),(0;6),(0;5),(1;9),(5;7),(0;4),aaaaa,6
712,(1;3),(2;5),(2;8),(2;7),(1;5),(0;5),(1;6),(4;5),(3;7),(1;4),(1;5),(1;5),(1;4),(1;4),(1;3),(0;3),(2;2),(1;4),(2;10),(3;10),(1;9),(1;4),(3;5),(3;5),(2;4),(0;3),(1;5),(0;2),(1;4),(0;3),(1;3),(1;2),(1;4),(0;4),(0;8),(1;5),(0;4),(1;5),(0;4),(2;4),(2;5),(1;3),(2;6),(1;2),(2;4),(2;3),(0;6),(0;5),(1;9),(5;7),(0;4),aaaaa,3
713,(1;3),(2;5),(2;8),(2;7),(1;5),(0;5),(1;6),(4;5),(3;7),(1;4),(1;5),(1;5),(1;4),(1;4),(1;3),(0;3),(2;2),(1;4),(2;10),(3;10),(1;9),(1;4),(3;5),(3;5),(2;4),(0;3),(1;5),(0;2),(1;4),(0;3),(1;3),(1;2),(1;4),(0;4),(0;8),(1;5),(0;4),(1;5),(0;4),(2;4),(2;5),(1;3),(2;6),(1;2),(2;4),(2;3),(0;6),(0;5),(1;9),(5;7),(0;4),aaaaa,9
714,(1;1),(0;2),(0;2),(0;3),(0;1),(0;3),(3;4),(0;2),(1;2),(0;1),(0;0),(1;2),(0;3),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(1;5),(0;1),(0;5),(0;3),(1;2),(0;5),(1;4),(0;5),(0;1),(1;2),(0;4),(1;4),(0;2),(1;3),(0;3),(1;1),(1;3),(1;4),(0;3),(0;5),(0;2),(1;3),(2;4),(0;1),(1;2),(0;2),(2;3),(0;5),(1;4),(2;3),(1;3),(1;3),aaabb,7
715,(1;1),(0;2),(0;2),(0;3),(0;1),(0;3),(3;4),(0;2),(1;2),(0;1),(0;0),(1;2),(0;3),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(1;5),(0;1),(0;5),(0;3),(1;2),(0;5),(1;4),(0;5),(0;1),(1;2),(0;4),(1;4),(0;2),(1;3),(0;3),(1;1),(1;3),(1;4),(0;3),(0;5),(0;2),(1;3),(2;4),(0;1),(1;2),(0;2),(2;3),(0;5),(1;4),(2;3),(1;3),(1;3),aaabb,6
716,(1;1),(0;2),(0;2),(0;3),(0;1),(0;3),(3;4),(0;2),(1;2),(0;1),(0;0),(1;2),(0;3),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(1;5),(0;1),(0;5),(0;3),(1;2),(0;5),(1;4),(0;5),(0;1),(1;2),(0;4),(1;4),(0;2),(1;3),(0;3),(1;1),(1;3),(1;4),(0;3),(0;5),(0;2),(1;3),(2;4),(0;1),(1;2),(0;2),(2;3),(0;5),(1;4),(2;3),(1;3),(1;3),aaaaa,3
717,(1;1),(0;2),(0;2),(0;3),(0;1),(0;3),(3;4),(0;2),(1;2),(0;1),(0;0),(1;2),(0;3),(0;2),(0;1),(0;2),(0;5),(0;4),(0;2),(1;5),(0;1),(0;5),(0;3),(1;2),(0;5),(1;4),(0;5),(0;1),(1;2),(0;4),(1;4),(0;2),(1;3),(0;3),(1;1),(1;3),(1;4),(0;3),(0;5),(0;2),(1;3),(2;4),(0;1),(1;2),(0;2),(2;3),(0;5),(1;4),(2;3),(1;3),(1;3),aaaaa,4
718,(3;4),(2;6),(0;4),(5;8),(1;7),(3;8),(4;6),(3;4),(1;9),(5;7),(3;11),(2;9),(3;8),(2;4),(2;4),(6;10),(3;5),(1;3),(2;9),(1;6),(2;7),(2;3),(2;4),(3;8),(2;8),(3;8),(0;4),(0;5),(1;3),(1;3),(1;7),(2;6),(2;3),(3;6),(2;6),(2;5),(1;5),(1;3),(2;6),(4;6),(1;5),(1;4),(3;5),(4;11),(2;3),(3;5),(3;8),(2;3),(1;3),(2;3),(6;9),aaaaa,11
719,(3;4),(2;6),(0;4),(5;8),(1;7),(3;8),(4;6),(3;4),(1;9),(5;7),(3;11),(2;9),(3;8),(2;4),(2;4),(6;10),(3;5),(1;3),(2;9),(1;6),(2;7),(2;3),(2;4),(3;8),(2;8),(3;8),(0;4),(0;5),(1;3),(1;3),(1;7),(2;6),(2;3),(3;6),(2;6),(2;5),(1;5),(1;3),(2;6),(4;6),(1;5),(1;4),(3;5),(4;11),(2;3),(3;5),(3;8),(2;3),(1;3),(2;3),(6;9),bbaaa,7
720,(3;4),(2;6),(0;4),(5;8),(1;7),(3;8),(4;6),(3;4),(1;9),(5;7),(3;11),(2;9),(3;8),(2;4),(2;4),(6;10),(3;5),(1;3),(2;9),(1;6),(2;7),(2;3),(2;4),(3;8),(2;8),(3;8),(0;4),(0;5),(1;3),(1;3),(1;7),(2;6),(2;3),(3;6),(2;6),(2;5),(1;5),(1;3),(2;6),(4;6),(1;5),(1;4),(3;5),(4;11),(2;3),(3;5),(3;8),(2;3),(1;3),(2;3),(6;9),bbaaa,5
721,(3;4),(2;6),(0;4),(5;8),(1;7),(3;8),(4;6),(3;4),(1;9),(5;7),(3;11),(2;9),(3;8),(2;4),(2;4),(6;10),(3;5),(1;3),(2;9),(1;6),(2;7),(2;3),(2;4),(3;8),(2;8),(3;8),(0;4),(0;5),(1;3),(1;3),(1;7),(2;6),(2;3),(3;6),(2;6),(2;5),(1;5),(1;3),(2;6),(4;6),(1;5),(1;4),(3;5),(4;11),(2;3),(3;5),(3;8),(2;3),(1;3),(2;3),(6;9),aaaaa,4
722,(3;6),(1;3),(3;5),(2;8),(0;11),(3;5),(2;4),(1;4),(0;2),(4;5),(2;3),(1;4),(1;6),(3;4),(3;7),(3;10),(1;4),(2;7),(0;5),(1;7),(1;4),(3;5),(2;4),(3;9),(6;9),(4;6),(0;6),(0;3),(0;6),(1;6),(1;5),(1;6),(1;5),(2;4),(2;4),(2;5),(1;5),(0;3),(1;4),(0;3),(1;3),(1;7),(1;4),(1;3),(5;8),(2;4),(3;3),(1;6),(3;5),(2;7),(1;4),babaa,3
723,(3;6),(1;3),(3;5),(2;8),(0;11),(3;5),(2;4),(1;4),(0;2),(4;5),(2;3),(1;4),(1;6),(3;4),(3;7),(3;10),(1;4),(2;7),(0;5),(1;7),(1;4),(3;5),(2;4),(3;9),(6;9),(4;6),(0;6),(0;3),(0;6),(1;6),(1;5),(1;6),(1;5),(2;4),(2;4),(2;5),(1;5),(0;3),(1;4),(0;3),(1;3),(1;7),(1;4),(1;3),(5;8),(2;4),(3;3),(1;6),(3;5),(2;7),(1;4),babaa,5
724,(3;6),(1;3),(3;5),(2;8),(0;11),(3;5),(2;4),(1;4),(0;2),(4;5),(2;3),(1;4),(1;6),(3;4),(3;7),(3;10),(1;4),(2;7),(0;5),(1;7),(1;4),(3;5),(2;4),(3;9),(6;9),(4;6),(0;6),(0;3),(0;6),(1;6),(1;5),(1;6),(1;5),(2;4),(2;4),(2;5),(1;5),(0;3),(1;4),(0;3),(1;3),(1;7),(1;4),(1;3),(5;8),(2;4),(3;3),(1;6),(3;5),(2;7),(1;4),aaaaa,4
725,(3;6),(1;3),(3;5),(2;8),(0;11),(3;5),(2;4),(1;4),(0;2),(4;5),(2;3),(1;4),(1;6),(3;4),(3;7),(3;10),(1;4),(2;7),(0;5),(1;7),(1;4),(3;5),(2;4),(3;9),(6;9),(4;6),(0;6),(0;3),(0;6),(1;6),(1;5),(1;6),(1;5),(2;4),(2;4),(2;5),(1;5),(0;3),(1;4),(0;3),(1;3),(1;7),(1;4),(1;3),(5;8),(2;4),(3;3),(1;6),(3;5),(2;7),(1;4),aaaaa,1
726,(3;9),(3;8),(3;4),(2;6),(4;6),(5;9),(3;8),(6;8),(3;8),(3;7),(5;8),(2;8),(3;13),(3;5),(1;10),(4;9),(4;6),(5;10),(3;10),(7;9),(3;8),(3;11),(4;10),(3;9),(4;12),(8;11),(1;5),(5;8),(1;6),(3;10),(2;5),(2;3),(2;8),(4;9),(1;5),(4;9),(4;7),(4;7),(3;5),(5;8),(2;5),(1;9),(3;7),(5;8),(1;6),(4;6),(6;7),(4;7),(4;8),(6;13),(4;6),abbab,13
727,(3;9),(3;8),(3;4),(2;6),(4;6),(5;9),(3;8),(6;8),(3;8),(3;7),(5;8),(2;8),(3;13),(3;5),(1;10),(4;9),(4;6),(5;10),(3;10),(7;9),(3;8),(3;11),(4;10),(3;9),(4;12),(8;11),(1;5),(5;8),(1;6),(3;10),(2;5),(2;3),(2;8),(4;9),(1;5),(4;9),(4;7),(4;7),(3;5),(5;8),(2;5),(1;9),(3;7),(5;8),(1;6),(4;6),(6;7),(4;7),(4;8),(6;13),(4;6),aaaaa,14
728,(3;9),(3;8),(3;4),(2;6),(4;6),(5;9),(3;8),(6;8),(3;8),(3;7),(5;8),(2;8),(3;13),(3;5),(1;10),(4;9),(4;6),(5;10),(3;10),(7;9),(3;8),(3;11),(4;10),(3;9),(4;12),(8;11),(1;5),(5;8),(1;6),(3;10),(2;5),(2;3),(2;8),(4;9),(1;5),(4;9),(4;7),(4;7),(3;5),(5;8),(2;5),(1;9),(3;7),(5;8),(1;6),(4;6),(6;7),(4;7),(4;8),(6;13),(4;6),abbab,6
729,(3;9),(3;8),(3;4),(2;6),(4;6),(5;9),(3;8),(6;8),(3;8),(3;7),(5;8),(2;8),(3;13),(3;5),(1;10),(4;9),(4;6),(5;10),(3;10),(7;9),(3;8),(3;11),(4;10),(3;9),(4;12),(8;11),(1;5),(5;8),(1;6),(3;10),(2;5),(2;3),(2;8),(4;9),(1;5),(4;9),(4;7),(4;7),(3;5),(5;8),(2;5),(1;9),(3;7),(5;8),(1;6),(4;6),(6;7),(4;7),(4;8),(6;13),(4;6),aaaaa,7
730,(0;4),(3;5),(0;2),(2;7),(3;7),(0;3),(0;8),(1;7),(3;8),(3;6),(1;4),(1;5),(1;5),(1;4),(2;9),(4;7),(1;6),(2;5),(1;10),(3;8),(1;4),(0;9),(1;7),(4;5),(4;7),(1;6),(1;2),(2;3),(2;3),(1;4),(0;3),(2;7),(1;2),(2;11),(1;3),(1;4),(0;4),(4;4),(3;5),(2;3),(2;5),(1;4),(1;4),(0;3),(2;4),(3;4),(4;6),(2;5),(2;3),(0;4),(4;10),aaaaa,4
731,(0;4),(3;5),(0;2),(2;7),(3;7),(0;3),(0;8),(1;7),(3;8),(3;6),(1;4),(1;5),(1;5),(1;4),(2;9),(4;7),(1;6),(2;5),(1;10),(3;8),(1;4),(0;9),(1;7),(4;5),(4;7),(1;6),(1;2),(2;3),(2;3),(1;4),(0;3),(2;7),(1;2),(2;11),(1;3),(1;4),(0;4),(4;4),(3;5),(2;3),(2;5),(1;4),(1;4),(0;3),(2;4),(3;4),(4;6),(2;5),(2;3),(0;4),(4;10),ccbbc,4
732,(0;4),(3;5),(0;2),(2;7),(3;7),(0;3),(0;8),(1;7),(3;8),(3;6),(1;4),(1;5),(1;5),(1;4),(2;9),(4;7),(1;6),(2;5),(1;10),(3;8),(1;4),(0;9),(1;7),(4;5),(4;7),(1;6),(1;2),(2;3),(2;3),(1;4),(0;3),(2;7),(1;2),(2;11),(1;3),(1;4),(0;4),(4;4),(3;5),(2;3),(2;5),(1;4),(1;4),(0;3),(2;4),(3;4),(4;6),(2;5),(2;3),(0;4),(4;10),aaaaa,2
733,(0;4),(3;5),(0;2),(2;7),(3;7),(0;3),(0;8),(1;7),(3;8),(3;6),(1;4),(1;5),(1;5),(1;4),(2;9),(4;7),(1;6),(2;5),(1;10),(3;8),(1;4),(0;9),(1;7),(4;5),(4;7),(1;6),(1;2),(2;3),(2;3),(1;4),(0;3),(2;7),(1;2),(2;11),(1;3),(1;4),(0;4),(4;4),(3;5),(2;3),(2;5),(1;4),(1;4),(0;3),(2;4),(3;4),(4;6),(2;5),(2;3),(0;4),(4;10),ccbbc,6
734,(2;4),(2;11),(1;7),(1;7),(2;8),(2;7),(2;8),(2;4),(3;10),(2;4),(4;6),(2;3),(0;3),(2;5),(4;5),(2;3),(3;7),(4;10),(0;7),(2;3),(2;7),(4;6),(1;4),(2;5),(7;9),(5;9),(1;2),(2;6),(1;3),(1;4),(0;4),(1;2),(2;5),(2;4),(0;4),(1;6),(2;4),(0;10),(1;4),(0;3),(4;7),(2;8),(2;3),(0;5),(1;3),(2;6),(2;7),(1;8),(2;5),(1;4),(1;6),aaaaa,3
735,(2;4),(2;11),(1;7),(1;7),(2;8),(2;7),(2;8),(2;4),(3;10),(2;4),(4;6),(2;3),(0;3),(2;5),(4;5),(2;3),(3;7),(4;10),(0;7),(2;3),(2;7),(4;6),(1;4),(2;5),(7;9),(5;9),(1;2),(2;6),(1;3),(1;4),(0;4),(1;2),(2;5),(2;4),(0;4),(1;6),(2;4),(0;10),(1;4),(0;3),(4;7),(2;8),(2;3),(0;5),(1;3),(2;6),(2;7),(1;8),(2;5),(1;4),(1;6),aaaaa,6
736,(2;4),(2;11),(1;7),(1;7),(2;8),(2;7),(2;8),(2;4),(3;10),(2;4),(4;6),(2;3),(0;3),(2;5),(4;5),(2;3),(3;7),(4;10),(0;7),(2;3),(2;7),(4;6),(1;4),(2;5),(7;9),(5;9),(1;2),(2;6),(1;3),(1;4),(0;4),(1;2),(2;5),(2;4),(0;4),(1;6),(2;4),(0;10),(1;4),(0;3),(4;7),(2;8),(2;3),(0;5),(1;3),(2;6),(2;7),(1;8),(2;5),(1;4),(1;6),aaaaa,1
737,(2;4),(2;11),(1;7),(1;7),(2;8),(2;7),(2;8),(2;4),(3;10),(2;4),(4;6),(2;3),(0;3),(2;5),(4;5),(2;3),(3;7),(4;10),(0;7),(2;3),(2;7),(4;6),(1;4),(2;5),(7;9),(5;9),(1;2),(2;6),(1;3),(1;4),(0;4),(1;2),(2;5),(2;4),(0;4),(1;6),(2;4),(0;10),(1;4),(0;3),(4;7),(2;8),(2;3),(0;5),(1;3),(2;6),(2;7),(1;8),(2;5),(1;4),(1;6),aaaaa,1
738,(2;6),(0;1),(1;7),(1;6),(0;3),(2;7),(1;1),(1;4),(1;4),(2;5),(0;3),(1;6),(2;7),(1;4),(2;7),(1;4),(2;4),(1;3),(1;5),(2;5),(1;4),(1;4),(2;3),(2;7),(1;5),(4;8),(1;3),(3;3),(0;4),(0;3),(2;8),(2;3),(1;4),(2;4),(0;1),(2;3),(1;2),(0;4),(2;4),(0;4),(1;3),(0;3),(2;6),(0;7),(3;7),(1;4),(2;6),(2;4),(0;2),(1;4),(2;7),aaaaa,5
739,(2;6),(0;1),(1;7),(1;6),(0;3),(2;7),(1;1),(1;4),(1;4),(2;5),(0;3),(1;6),(2;7),(1;4),(2;7),(1;4),(2;4),(1;3),(1;5),(2;5),(1;4),(1;4),(2;3),(2;7),(1;5),(4;8),(1;3),(3;3),(0;4),(0;3),(2;8),(2;3),(1;4),(2;4),(0;1),(2;3),(1;2),(0;4),(2;4),(0;4),(1;3),(0;3),(2;6),(0;7),(3;7),(1;4),(2;6),(2;4),(0;2),(1;4),(2;7),aaaaa,9
740,(2;6),(0;1),(1;7),(1;6),(0;3),(2;7),(1;1),(1;4),(1;4),(2;5),(0;3),(1;6),(2;7),(1;4),(2;7),(1;4),(2;4),(1;3),(1;5),(2;5),(1;4),(1;4),(2;3),(2;7),(1;5),(4;8),(1;3),(3;3),(0;4),(0;3),(2;8),(2;3),(1;4),(2;4),(0;1),(2;3),(1;2),(0;4),(2;4),(0;4),(1;3),(0;3),(2;6),(0;7),(3;7),(1;4),(2;6),(2;4),(0;2),(1;4),(2;7),aaaaa,5
741,(2;6),(0;1),(1;7),(1;6),(0;3),(2;7),(1;1),(1;4),(1;4),(2;5),(0;3),(1;6),(2;7),(1;4),(2;7),(1;4),(2;4),(1;3),(1;5),(2;5),(1;4),(1;4),(2;3),(2;7),(1;5),(4;8),(1;3),(3;3),(0;4),(0;3),(2;8),(2;3),(1;4),(2;4),(0;1),(2;3),(1;2),(0;4),(2;4),(0;4),(1;3),(0;3),(2;6),(0;7),(3;7),(1;4),(2;6),(2;4),(0;2),(1;4),(2;7),aaaaa,2
742,(3;7),(2;4),(2;7),(3;6),(4;8),(4;8),(2;7),(2;8),(1;7),(3;8),(4;6),(2;7),(4;8),(1;9),(4;13),(3;9),(4;9),(4;8),(4;7),(5;8),(5;8),(3;10),(7;9),(2;9),(6;13),(5;14),(1;6),(3;5),(1;7),(5;7),(0;7),(4;8),(4;6),(3;8),(4;5),(2;6),(2;8),(3;6),(4;7),(4;8),(2;7),(2;9),(3;6),(1;4),(3;7),(2;6),(6;7),(2;7),(4;7),(5;11),(9;12),abbab,10
743,(3;7),(2;4),(2;7),(3;6),(4;8),(4;8),(2;7),(2;8),(1;7),(3;8),(4;6),(2;7),(4;8),(1;9),(4;13),(3;9),(4;9),(4;8),(4;7),(5;8),(5;8),(3;10),(7;9),(2;9),(6;13),(5;14),(1;6),(3;5),(1;7),(5;7),(0;7),(4;8),(4;6),(3;8),(4;5),(2;6),(2;8),(3;6),(4;7),(4;8),(2;7),(2;9),(3;6),(1;4),(3;7),(2;6),(6;7),(2;7),(4;7),(5;11),(9;12),aaaaa,10
744,(3;7),(2;4),(2;7),(3;6),(4;8),(4;8),(2;7),(2;8),(1;7),(3;8),(4;6),(2;7),(4;8),(1;9),(4;13),(3;9),(4;9),(4;8),(4;7),(5;8),(5;8),(3;10),(7;9),(2;9),(6;13),(5;14),(1;6),(3;5),(1;7),(5;7),(0;7),(4;8),(4;6),(3;8),(4;5),(2;6),(2;8),(3;6),(4;7),(4;8),(2;7),(2;9),(3;6),(1;4),(3;7),(2;6),(6;7),(2;7),(4;7),(5;11),(9;12),abbab,12
745,(3;7),(2;4),(2;7),(3;6),(4;8),(4;8),(2;7),(2;8),(1;7),(3;8),(4;6),(2;7),(4;8),(1;9),(4;13),(3;9),(4;9),(4;8),(4;7),(5;8),(5;8),(3;10),(7;9),(2;9),(6;13),(5;14),(1;6),(3;5),(1;7),(5;7),(0;7),(4;8),(4;6),(3;8),(4;5),(2;6),(2;8),(3;6),(4;7),(4;8),(2;7),(2;9),(3;6),(1;4),(3;7),(2;6),(6;7),(2;7),(4;7),(5;11),(9;12),aaaaa,11
746,(0;3),(1;2),(1;4),(0;1),(0;4),(0;1),(0;2),(2;8),(0;5),(0;3),(0;4),(0;1),(0;3),(1;2),(1;3),(0;7),(0;1),(0;3),(0;3),(0;3),(1;2),(2;5),(0;2),(1;3),(1;5),(1;8),(1;3),(0;5),(0;3),(0;2),(0;3),(2;4),(0;4),(0;4),(0;3),(1;2),(0;5),(0;2),(0;4),(1;3),(2;7),(0;6),(1;5),(1;2),(1;5),(1;9),(0;2),(3;4),(1;4),(3;8),(2;8),aabbb,3
747,(0;3),(1;2),(1;4),(0;1),(0;4),(0;1),(0;2),(2;8),(0;5),(0;3),(0;4),(0;1),(0;3),(1;2),(1;3),(0;7),(0;1),(0;3),(0;3),(0;3),(1;2),(2;5),(0;2),(1;3),(1;5),(1;8),(1;3),(0;5),(0;3),(0;2),(0;3),(2;4),(0;4),(0;4),(0;3),(1;2),(0;5),(0;2),(0;4),(1;3),(2;7),(0;6),(1;5),(1;2),(1;5),(1;9),(0;2),(3;4),(1;4),(3;8),(2;8),aabbb,6
748,(0;3),(1;2),(1;4),(0;1),(0;4),(0;1),(0;2),(2;8),(0;5),(0;3),(0;4),(0;1),(0;3),(1;2),(1;3),(0;7),(0;1),(0;3),(0;3),(0;3),(1;2),(2;5),(0;2),(1;3),(1;5),(1;8),(1;3),(0;5),(0;3),(0;2),(0;3),(2;4),(0;4),(0;4),(0;3),(1;2),(0;5),(0;2),(0;4),(1;3),(2;7),(0;6),(1;5),(1;2),(1;5),(1;9),(0;2),(3;4),(1;4),(3;8),(2;8),aaaaa,4
749,(0;3),(1;2),(1;4),(0;1),(0;4),(0;1),(0;2),(2;8),(0;5),(0;3),(0;4),(0;1),(0;3),(1;2),(1;3),(0;7),(0;1),(0;3),(0;3),(0;3),(1;2),(2;5),(0;2),(1;3),(1;5),(1;8),(1;3),(0;5),(0;3),(0;2),(0;3),(2;4),(0;4),(0;4),(0;3),(1;2),(0;5),(0;2),(0;4),(1;3),(2;7),(0;6),(1;5),(1;2),(1;5),(1;9),(0;2),(3;4),(1;4),(3;8),(2;8),aaaaa,8
750,(3;8),(2;8),(0;4),(2;9),(2;6),(1;5),(3;4),(1;5),(4;12),(0;8),(4;7),(2;5),(1;4),(3;7),(2;7),(3;6),(2;3),(1;9),(2;6),(0;4),(2;7),(1;4),(0;4),(4;6),(5;9),(2;5),(2;5),(1;6),(1;8),(1;4),(1;3),(1;4),(1;8),(0;5),(1;5),(2;3),(0;8),(3;7),(1;2),(3;8),(4;5),(2;7),(2;6),(3;5),(0;7),(1;2),(0;3),(2;5),(1;6),(2;7),(2;9),aaaaa,12
751,(3;8),(2;8),(0;4),(2;9),(2;6),(1;5),(3;4),(1;5),(4;12),(0;8),(4;7),(2;5),(1;4),(3;7),(2;7),(3;6),(2;3),(1;9),(2;6),(0;4),(2;7),(1;4),(0;4),(4;6),(5;9),(2;5),(2;5),(1;6),(1;8),(1;4),(1;3),(1;4),(1;8),(0;5),(1;5),(2;3),(0;8),(3;7),(1;2),(3;8),(4;5),(2;7),(2;6),(3;5),(0;7),(1;2),(0;3),(2;5),(1;6),(2;7),(2;9),aaaaa,8
752,(3;8),(2;8),(0;4),(2;9),(2;6),(1;5),(3;4),(1;5),(4;12),(0;8),(4;7),(2;5),(1;4),(3;7),(2;7),(3;6),(2;3),(1;9),(2;6),(0;4),(2;7),(1;4),(0;4),(4;6),(5;9),(2;5),(2;5),(1;6),(1;8),(1;4),(1;3),(1;4),(1;8),(0;5),(1;5),(2;3),(0;8),(3;7),(1;2),(3;8),(4;5),(2;7),(2;6),(3;5),(0;7),(1;2),(0;3),(2;5),(1;6),(2;7),(2;9),aaaaa,4
753,(3;8),(2;8),(0;4),(2;9),(2;6),(1;5),(3;4),(1;5),(4;12),(0;8),(4;7),(2;5),(1;4),(3;7),(2;7),(3;6),(2;3),(1;9),(2;6),(0;4),(2;7),(1;4),(0;4),(4;6),(5;9),(2;5),(2;5),(1;6),(1;8),(1;4),(1;3),(1;4),(1;8),(0;5),(1;5),(2;3),(0;8),(3;7),(1;2),(3;8),(4;5),(2;7),(2;6),(3;5),(0;7),(1;2),(0;3),(2;5),(1;6),(2;7),(2;9),aaaaa,4
754,(3;7),(2;4),(2;4),(2;4),(5;7),(1;3),(1;4),(3;6),(3;5),(1;5),(4;5),(2;6),(2;6),(4;9),(2;6),(2;6),(4;10),(3;4),(2;8),(2;9),(2;6),(2;7),(3;7),(3;6),(5;6),(4;4),(1;5),(0;6),(3;5),(2;5),(1;3),(2;4),(2;5),(3;6),(1;8),(1;7),(2;9),(0;4),(4;6),(2;6),(3;8),(2;5),(3;6),(0;2),(0;5),(3;4),(3;8),(2;4),(1;8),(1;4),(4;8),aaaaa,9
755,(3;7),(2;4),(2;4),(2;4),(5;7),(1;3),(1;4),(3;6),(3;5),(1;5),(4;5),(2;6),(2;6),(4;9),(2;6),(2;6),(4;10),(3;4),(2;8),(2;9),(2;6),(2;7),(3;7),(3;6),(5;6),(4;4),(1;5),(0;6),(3;5),(2;5),(1;3),(2;4),(2;5),(3;6),(1;8),(1;7),(2;9),(0;4),(4;6),(2;6),(3;8),(2;5),(3;6),(0;2),(0;5),(3;4),(3;8),(2;4),(1;8),(1;4),(4;8),aaaaa,5
756,(3;7),(2;4),(2;4),(2;4),(5;7),(1;3),(1;4),(3;6),(3;5),(1;5),(4;5),(2;6),(2;6),(4;9),(2;6),(2;6),(4;10),(3;4),(2;8),(2;9),(2;6),(2;7),(3;7),(3;6),(5;6),(4;4),(1;5),(0;6),(3;5),(2;5),(1;3),(2;4),(2;5),(3;6),(1;8),(1;7),(2;9),(0;4),(4;6),(2;6),(3;8),(2;5),(3;6),(0;2),(0;5),(3;4),(3;8),(2;4),(1;8),(1;4),(4;8),aaaaa,4
757,(3;7),(2;4),(2;4),(2;4),(5;7),(1;3),(1;4),(3;6),(3;5),(1;5),(4;5),(2;6),(2;6),(4;9),(2;6),(2;6),(4;10),(3;4),(2;8),(2;9),(2;6),(2;7),(3;7),(3;6),(5;6),(4;4),(1;5),(0;6),(3;5),(2;5),(1;3),(2;4),(2;5),(3;6),(1;8),(1;7),(2;9),(0;4),(4;6),(2;6),(3;8),(2;5),(3;6),(0;2),(0;5),(3;4),(3;8),(2;4),(1;8),(1;4),(4;8),aaaaa,2
758,(2;6),(1;6),(1;6),(3;6),(1;7),(4;9),(2;5),(1;5),(1;5),(0;3),(0;4),(0;4),(0;6),(0;7),(3;8),(1;4),(0;3),(3;7),(3;5),(2;9),(3;6),(2;4),(4;5),(1;6),(3;9),(5;8),(0;6),(1;5),(1;7),(1;3),(2;5),(3;4),(2;6),(1;4),(2;6),(1;2),(1;6),(1;5),(1;5),(2;11),(1;4),(3;5),(0;3),(0;2),(2;4),(3;8),(3;4),(1;10),(2;4),(4;8),(4;7),aabab,0
759,(2;6),(1;6),(1;6),(3;6),(1;7),(4;9),(2;5),(1;5),(1;5),(0;3),(0;4),(0;4),(0;6),(0;7),(3;8),(1;4),(0;3),(3;7),(3;5),(2;9),(3;6),(2;4),(4;5),(1;6),(3;9),(5;8),(0;6),(1;5),(1;7),(1;3),(2;5),(3;4),(2;6),(1;4),(2;6),(1;2),(1;6),(1;5),(1;5),(2;11),(1;4),(3;5),(0;3),(0;2),(2;4),(3;8),(3;4),(1;10),(2;4),(4;8),(4;7),aaaaa,3
