Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
714,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),aaaaa,11
715,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),aaaaa,1
716,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,13
717,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,5
718,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,43
719,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,73
720,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,35
721,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,30
722,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,14
723,(1;42),(1;51),(0;56),(1;52),(1;45),(0;50),(0;56),(0;47),(0;49),(1;48),(0;52),(1;50),(2;61),(0;55),(1;56),(0;59),(0;62),(1;67),(0;54),(0;56),(0;64),(1;58),(0;48),(1;72),(0;64),(0;64),(0;44),(0;41),(1;43),(0;39),(0;44),(0;44),(0;41),(0;41),(0;46),(0;39),(0;42),(0;47),(0;44),(0;39),(1;47),(0;45),(1;52),(1;50),(1;43),(2;40),(1;50),(0;46),(1;50),(2;52),(2;57),bbbab,20
724,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,25
725,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,25
726,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,20
727,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,30
728,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,19
729,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,16
730,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,24
731,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,27
732,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,6
733,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccabb,30
734,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,20
735,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,21
736,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,22
737,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,4
738,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,4
739,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,18
740,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,22
741,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,21
742,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,38
743,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,18
744,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),ccbab,30
745,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,23
746,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,28
747,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,16
748,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,13
749,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,13
750,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,21
751,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,17
752,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,12
753,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,4
754,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,24
755,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),bbbaa,11
756,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,18
757,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,20
758,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,29
759,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,16
760,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,10
761,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,8
762,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,0
763,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,9
764,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,9
765,(0;49),(0;44),(0;54),(0;52),(0;51),(0;49),(0;48),(0;62),(0;55),(0;49),(0;51),(0;53),(0;46),(0;52),(0;55),(0;53),(0;55),(0;52),(0;49),(0;56),(0;49),(0;45),(0;49),(0;45),(0;46),(0;38),(0;38),(0;47),(0;44),(0;40),(0;48),(0;43),(0;49),(0;41),(0;38),(0;40),(0;48),(0;44),(0;38),(0;43),(0;44),(0;41),(0;42),(0;45),(0;44),(0;42),(0;43),(0;44),(0;38),(0;43),(0;37),abaaa,0
