Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
692,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),cccbc,0
693,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbcab,23
694,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbcab,22
695,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbcab,14
696,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbcab,27
697,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbcab,11
698,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,12
699,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,22
700,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,3
701,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,39
702,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,4
703,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,5
704,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,5
705,(0;22),(0;26),(0;31),(0;37),(0;32),(0;25),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;35),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,16
706,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bccac,73
707,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bccac,43
708,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bccac,30
709,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,22
710,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,30
711,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,21
712,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,38
713,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,22
714,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,21
715,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,18
716,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbab,18
717,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbbbb,31
718,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbbbb,19
719,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbbbb,25
720,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),eecbb,4
721,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),eecbb,13
722,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),eecbb,30
723,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbba,15
724,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbba,9
725,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbba,25
726,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cbbab,9
727,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cbbab,26
728,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cbbab,13
729,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbaaa,16
730,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbaaa,10
731,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),bbaaa,25
732,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cccbb,20
733,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cccbb,8
734,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),cccbb,14
735,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbbb,19
736,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbbb,4
737,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),ccbbb,8
738,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),deccb,29
739,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),deccb,6
740,(5;49),(4;48),(4;46),(4;50),(5;51),(2;50),(4;52),(5;58),(4;49),(7;46),(6;48),(1;46),(4;43),(3;52),(5;47),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;51),(4;72),(3;64),(5;64),(3;35),(1;36),(1;43),(2;40),(2;38),(3;36),(2;37),(3;38),(4;35),(2;40),(2;41),(2;47),(1;41),(2;38),(3;48),(2;35),(2;46),(3;41),(2;42),(1;39),(0;44),(2;46),(1;46),(3;52),(3;57),deccb,9
741,(0;44),(0;44),(0;50),(0;47),(0;51),(0;50),(0;45),(0;47),(0;44),(0;45),(0;48),(0;46),(0;53),(0;52),(0;57),(0;53),(0;48),(0;48),(0;43),(0;46),(0;52),(0;51),(0;50),(0;45),(0;40),(0;36),(0;37),(0;47),(0;44),(0;35),(0;39),(0;44),(0;49),(0;42),(0;46),(0;46),(0;55),(0;39),(0;52),(0;42),(0;41),(0;45),(0;52),(0;36),(0;44),(0;41),(0;55),(0;49),(0;45),(0;40),(0;38),ccbbb,20
742,(0;44),(0;44),(0;50),(0;47),(0;51),(0;50),(0;45),(0;47),(0;44),(0;45),(0;48),(0;46),(0;53),(0;52),(0;57),(0;53),(0;48),(0;48),(0;43),(0;46),(0;52),(0;51),(0;50),(0;45),(0;40),(0;36),(0;37),(0;47),(0;44),(0;35),(0;39),(0;44),(0;49),(0;42),(0;46),(0;46),(0;55),(0;39),(0;52),(0;42),(0;41),(0;45),(0;52),(0;36),(0;44),(0;41),(0;55),(0;49),(0;45),(0;40),(0;38),ccbbb,4
743,(0;44),(0;44),(0;50),(0;47),(0;51),(0;50),(0;45),(0;47),(0;44),(0;45),(0;48),(0;46),(0;53),(0;52),(0;57),(0;53),(0;48),(0;48),(0;43),(0;46),(0;52),(0;51),(0;50),(0;45),(0;40),(0;36),(0;37),(0;47),(0;44),(0;35),(0;39),(0;44),(0;49),(0;42),(0;46),(0;46),(0;55),(0;39),(0;52),(0;42),(0;41),(0;45),(0;52),(0;36),(0;44),(0;41),(0;55),(0;49),(0;45),(0;40),(0;38),ccbbb,4
