Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
721,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,1
722,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
723,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,11
724,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
725,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,1
726,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,5
727,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
728,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,6
729,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,9
730,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,6
731,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
732,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,6
733,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,2
734,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
735,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,0
736,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,2
737,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,9
738,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
739,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
740,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
741,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
742,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
743,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
744,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,0
745,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,10
746,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
747,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,6
748,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
749,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,12
750,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,2
751,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,14
752,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,5
753,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
754,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,5
755,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
756,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,5
757,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,4
758,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,0
759,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,8
760,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,7
761,(0;10),(0;7),(0;9),(0;9),(0;8),(0;7),(0;9),(0;12),(0;12),(0;10),(0;11),(0;10),(0;8),(0;8),(0;9),(0;12),(0;9),(0;9),(0;10),(0;8),(0;7),(0;7),(0;6),(0;9),(0;8),(0;8),(0;6),(0;7),(0;8),(0;13),(0;8),(0;8),(0;8),(0;6),(0;11),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;7),(0;8),(0;11),(0;10),(1;9),(0;11),(0;7),(0;6),(0;8),(1;9),aaaaa,3
762,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,7
763,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,4
764,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,2
765,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aabab,0
766,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,6
767,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,5
768,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,2
769,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,6
770,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,4
771,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,4
772,(0;9),(0;7),(0;13),(0;8),(0;11),(0;9),(0;13),(0;11),(0;10),(0;9),(0;11),(0;10),(0;12),(0;9),(0;9),(0;9),(0;10),(0;11),(0;10),(0;9),(0;9),(0;13),(0;9),(0;12),(0;11),(0;12),(0;8),(0;8),(0;6),(0;10),(0;8),(0;7),(0;8),(0;11),(0;7),(0;6),(0;9),(0;8),(0;11),(0;8),(0;9),(0;8),(0;7),(0;8),(0;8),(0;9),(0;9),(0;7),(0;9),(0;10),(0;10),aaaaa,2
