Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
694,(30;40),(22;48),(29;49),(31;45),(34;50),(40;45),(39;47),(39;42),(33;42),(38;45),(42;49),(27;41),(35;45),(30;45),(37;44),(27;42),(42;51),(40;60),(33;43),(26;47),(38;50),(32;46),(25;36),(35;46),(23;33),(21;31),(23;30),(26;47),(22;44),(25;34),(19;38),(19;30),(19;39),(28;39),(27;31),(26;40),(29;48),(25;39),(35;41),(22;42),(21;40),(27;36),(28;40),(30;43),(27;44),(23;35),(23;45),(27;31),(31;38),(27;38),(22;31),bbaaa,17
695,(32;37),(33;42),(30;50),(32;43),(36;48),(23;44),(41;47),(27;40),(32;43),(34;41),(34;38),(29;53),(32;42),(30;52),(29;57),(31;52),(30;47),(24;53),(30;40),(36;51),(38;42),(32;42),(27;50),(29;34),(24;36),(19;36),(22;37),(25;30),(23;31),(20;35),(19;25),(20;40),(24;43),(19;34),(29;37),(27;40),(26;55),(24;38),(21;43),(34;39),(28;41),(25;45),(25;48),(25;34),(29;37),(33;44),(24;35),(26;44),(29;45),(28;33),(24;38),bbaba,26
696,(32;37),(33;42),(30;50),(32;43),(36;48),(23;44),(41;47),(27;40),(32;43),(34;41),(34;38),(29;53),(32;42),(30;52),(29;57),(31;52),(30;47),(24;53),(30;40),(36;51),(38;42),(32;42),(27;50),(29;34),(24;36),(19;36),(22;37),(25;30),(23;31),(20;35),(19;25),(20;40),(24;43),(19;34),(29;37),(27;40),(26;55),(24;38),(21;43),(34;39),(28;41),(25;45),(25;48),(25;34),(29;37),(33;44),(24;35),(26;44),(29;45),(28;33),(24;38),bbaba,25
697,(32;37),(33;42),(30;50),(32;43),(36;48),(23;44),(41;47),(27;40),(32;43),(34;41),(34;38),(29;53),(32;42),(30;52),(29;57),(31;52),(30;47),(24;53),(30;40),(36;51),(38;42),(32;42),(27;50),(29;34),(24;36),(19;36),(22;37),(25;30),(23;31),(20;35),(19;25),(20;40),(24;43),(19;34),(29;37),(27;40),(26;55),(24;38),(21;43),(34;39),(28;41),(25;45),(25;48),(25;34),(29;37),(33;44),(24;35),(26;44),(29;45),(28;33),(24;38),aaaaa,24
698,(32;37),(33;42),(30;50),(32;43),(36;48),(23;44),(41;47),(27;40),(32;43),(34;41),(34;38),(29;53),(32;42),(30;52),(29;57),(31;52),(30;47),(24;53),(30;40),(36;51),(38;42),(32;42),(27;50),(29;34),(24;36),(19;36),(22;37),(25;30),(23;31),(20;35),(19;25),(20;40),(24;43),(19;34),(29;37),(27;40),(26;55),(24;38),(21;43),(34;39),(28;41),(25;45),(25;48),(25;34),(29;37),(33;44),(24;35),(26;44),(29;45),(28;33),(24;38),aaaaa,21
699,(25;42),(31;48),(21;45),(23;43),(20;43),(28;39),(29;38),(23;39),(27;49),(23;46),(23;48),(24;32),(29;43),(31;40),(33;41),(26;53),(29;52),(22;67),(23;52),(26;45),(35;64),(20;49),(27;48),(19;72),(28;64),(21;64),(22;30),(20;31),(19;43),(15;38),(16;37),(20;30),(21;31),(22;33),(24;36),(13;34),(17;36),(16;47),(23;35),(13;38),(22;47),(23;40),(19;46),(20;41),(24;34),(19;39),(18;44),(22;46),(12;46),(27;52),(29;57),bccac,73
700,(25;42),(31;48),(21;45),(23;43),(20;43),(28;39),(29;38),(23;39),(27;49),(23;46),(23;48),(24;32),(29;43),(31;40),(33;41),(26;53),(29;52),(22;67),(23;52),(26;45),(35;64),(20;49),(27;48),(19;72),(28;64),(21;64),(22;30),(20;31),(19;43),(15;38),(16;37),(20;30),(21;31),(22;33),(24;36),(13;34),(17;36),(16;47),(23;35),(13;38),(22;47),(23;40),(19;46),(20;41),(24;34),(19;39),(18;44),(22;46),(12;46),(27;52),(29;57),bbaaa,20
701,(25;42),(31;48),(21;45),(23;43),(20;43),(28;39),(29;38),(23;39),(27;49),(23;46),(23;48),(24;32),(29;43),(31;40),(33;41),(26;53),(29;52),(22;67),(23;52),(26;45),(35;64),(20;49),(27;48),(19;72),(28;64),(21;64),(22;30),(20;31),(19;43),(15;38),(16;37),(20;30),(21;31),(22;33),(24;36),(13;34),(17;36),(16;47),(23;35),(13;38),(22;47),(23;40),(19;46),(20;41),(24;34),(19;39),(18;44),(22;46),(12;46),(27;52),(29;57),bccac,43
702,(25;42),(31;48),(21;45),(23;43),(20;43),(28;39),(29;38),(23;39),(27;49),(23;46),(23;48),(24;32),(29;43),(31;40),(33;41),(26;53),(29;52),(22;67),(23;52),(26;45),(35;64),(20;49),(27;48),(19;72),(28;64),(21;64),(22;30),(20;31),(19;43),(15;38),(16;37),(20;30),(21;31),(22;33),(24;36),(13;34),(17;36),(16;47),(23;35),(13;38),(22;47),(23;40),(19;46),(20;41),(24;34),(19;39),(18;44),(22;46),(12;46),(27;52),(29;57),bbaaa,38
703,(17;54),(16;43),(19;51),(20;47),(19;51),(19;46),(29;41),(35;44),(15;44),(26;38),(24;48),(24;46),(34;42),(29;54),(24;47),(29;41),(24;54),(29;42),(22;45),(22;48),(33;43),(32;41),(25;44),(27;49),(26;50),(20;34),(14;35),(11;32),(13;26),(24;39),(16;38),(17;40),(15;41),(17;41),(18;36),(20;39),(19;37),(26;35),(16;37),(24;38),(17;39),(20;45),(26;40),(22;50),(29;40),(22;32),(22;33),(29;44),(29;36),(31;38),(23;34),bbaaa,31
704,(17;54),(16;43),(19;51),(20;47),(19;51),(19;46),(29;41),(35;44),(15;44),(26;38),(24;48),(24;46),(34;42),(29;54),(24;47),(29;41),(24;54),(29;42),(22;45),(22;48),(33;43),(32;41),(25;44),(27;49),(26;50),(20;34),(14;35),(11;32),(13;26),(24;39),(16;38),(17;40),(15;41),(17;41),(18;36),(20;39),(19;37),(26;35),(16;37),(24;38),(17;39),(20;45),(26;40),(22;50),(29;40),(22;32),(22;33),(29;44),(29;36),(31;38),(23;34),bbaaa,22
705,(17;54),(16;43),(19;51),(20;47),(19;51),(19;46),(29;41),(35;44),(15;44),(26;38),(24;48),(24;46),(34;42),(29;54),(24;47),(29;41),(24;54),(29;42),(22;45),(22;48),(33;43),(32;41),(25;44),(27;49),(26;50),(20;34),(14;35),(11;32),(13;26),(24;39),(16;38),(17;40),(15;41),(17;41),(18;36),(20;39),(19;37),(26;35),(16;37),(24;38),(17;39),(20;45),(26;40),(22;50),(29;40),(22;32),(22;33),(29;44),(29;36),(31;38),(23;34),bbaaa,15
706,(17;54),(16;43),(19;51),(20;47),(19;51),(19;46),(29;41),(35;44),(15;44),(26;38),(24;48),(24;46),(34;42),(29;54),(24;47),(29;41),(24;54),(29;42),(22;45),(22;48),(33;43),(32;41),(25;44),(27;49),(26;50),(20;34),(14;35),(11;32),(13;26),(24;39),(16;38),(17;40),(15;41),(17;41),(18;36),(20;39),(19;37),(26;35),(16;37),(24;38),(17;39),(20;45),(26;40),(22;50),(29;40),(22;32),(22;33),(29;44),(29;36),(31;38),(23;34),bbaaa,39
707,(18;35),(23;29),(12;40),(17;33),(20;33),(15;30),(18;36),(19;42),(19;40),(26;44),(21;43),(30;38),(21;34),(17;34),(28;41),(20;38),(20;33),(23;45),(20;44),(27;38),(20;50),(19;41),(17;50),(28;51),(31;43),(31;49),(9;24),(15;25),(16;27),(17;31),(14;26),(15;22),(13;35),(8;19),(13;34),(17;25),(16;23),(20;33),(17;27),(17;34),(19;27),(19;35),(18;31),(19;37),(20;26),(19;34),(22;39),(21;33),(25;32),(21;36),(19;39),aaaaa,28
708,(18;35),(23;29),(12;40),(17;33),(20;33),(15;30),(18;36),(19;42),(19;40),(26;44),(21;43),(30;38),(21;34),(17;34),(28;41),(20;38),(20;33),(23;45),(20;44),(27;38),(20;50),(19;41),(17;50),(28;51),(31;43),(31;49),(9;24),(15;25),(16;27),(17;31),(14;26),(15;22),(13;35),(8;19),(13;34),(17;25),(16;23),(20;33),(17;27),(17;34),(19;27),(19;35),(18;31),(19;37),(20;26),(19;34),(22;39),(21;33),(25;32),(21;36),(19;39),abbab,45
709,(18;35),(23;29),(12;40),(17;33),(20;33),(15;30),(18;36),(19;42),(19;40),(26;44),(21;43),(30;38),(21;34),(17;34),(28;41),(20;38),(20;33),(23;45),(20;44),(27;38),(20;50),(19;41),(17;50),(28;51),(31;43),(31;49),(9;24),(15;25),(16;27),(17;31),(14;26),(15;22),(13;35),(8;19),(13;34),(17;25),(16;23),(20;33),(17;27),(17;34),(19;27),(19;35),(18;31),(19;37),(20;26),(19;34),(22;39),(21;33),(25;32),(21;36),(19;39),aaaaa,18
710,(18;35),(23;29),(12;40),(17;33),(20;33),(15;30),(18;36),(19;42),(19;40),(26;44),(21;43),(30;38),(21;34),(17;34),(28;41),(20;38),(20;33),(23;45),(20;44),(27;38),(20;50),(19;41),(17;50),(28;51),(31;43),(31;49),(9;24),(15;25),(16;27),(17;31),(14;26),(15;22),(13;35),(8;19),(13;34),(17;25),(16;23),(20;33),(17;27),(17;34),(19;27),(19;35),(18;31),(19;37),(20;26),(19;34),(22;39),(21;33),(25;32),(21;36),(19;39),abbab,30
711,(0;7),(4;11),(2;7),(2;6),(4;7),(2;7),(0;8),(1;12),(3;7),(1;5),(2;5),(3;6),(3;6),(3;5),(4;9),(0;4),(3;4),(3;10),(2;7),(1;4),(4;4),(2;6),(2;4),(3;8),(2;8),(2;5),(1;3),(0;5),(1;5),(3;6),(0;4),(2;7),(0;7),(3;4),(1;5),(1;4),(1;3),(1;10),(2;4),(0;4),(2;4),(2;3),(2;8),(1;5),(2;5),(1;4),(0;4),(1;5),(1;2),(1;7),(1;5),bbbaa,1
712,(0;7),(4;11),(2;7),(2;6),(4;7),(2;7),(0;8),(1;12),(3;7),(1;5),(2;5),(3;6),(3;6),(3;5),(4;9),(0;4),(3;4),(3;10),(2;7),(1;4),(4;4),(2;6),(2;4),(3;8),(2;8),(2;5),(1;3),(0;5),(1;5),(3;6),(0;4),(2;7),(0;7),(3;4),(1;5),(1;4),(1;3),(1;10),(2;4),(0;4),(2;4),(2;3),(2;8),(1;5),(2;5),(1;4),(0;4),(1;5),(1;2),(1;7),(1;5),aaaaa,3
713,(0;7),(4;11),(2;7),(2;6),(4;7),(2;7),(0;8),(1;12),(3;7),(1;5),(2;5),(3;6),(3;6),(3;5),(4;9),(0;4),(3;4),(3;10),(2;7),(1;4),(4;4),(2;6),(2;4),(3;8),(2;8),(2;5),(1;3),(0;5),(1;5),(3;6),(0;4),(2;7),(0;7),(3;4),(1;5),(1;4),(1;3),(1;10),(2;4),(0;4),(2;4),(2;3),(2;8),(1;5),(2;5),(1;4),(0;4),(1;5),(1;2),(1;7),(1;5),aaaaa,6
714,(0;7),(4;11),(2;7),(2;6),(4;7),(2;7),(0;8),(1;12),(3;7),(1;5),(2;5),(3;6),(3;6),(3;5),(4;9),(0;4),(3;4),(3;10),(2;7),(1;4),(4;4),(2;6),(2;4),(3;8),(2;8),(2;5),(1;3),(0;5),(1;5),(3;6),(0;4),(2;7),(0;7),(3;4),(1;5),(1;4),(1;3),(1;10),(2;4),(0;4),(2;4),(2;3),(2;8),(1;5),(2;5),(1;4),(0;4),(1;5),(1;2),(1;7),(1;5),bbbaa,4
715,(2;6),(3;8),(2;3),(2;7),(2;8),(2;7),(2;3),(3;5),(0;10),(2;6),(4;5),(1;2),(0;7),(4;7),(5;5),(3;6),(2;7),(5;10),(0;10),(3;8),(2;8),(3;6),(1;5),(3;8),(6;8),(5;9),(1;5),(2;4),(2;4),(1;9),(0;6),(1;4),(2;3),(2;4),(0;2),(1;6),(2;4),(0;6),(1;4),(2;7),(3;6),(4;8),(2;8),(0;3),(1;6),(2;6),(2;4),(3;8),(2;6),(2;7),(2;7),abbab,4
716,(2;6),(3;8),(2;3),(2;7),(2;8),(2;7),(2;3),(3;5),(0;10),(2;6),(4;5),(1;2),(0;7),(4;7),(5;5),(3;6),(2;7),(5;10),(0;10),(3;8),(2;8),(3;6),(1;5),(3;8),(6;8),(5;9),(1;5),(2;4),(2;4),(1;9),(0;6),(1;4),(2;3),(2;4),(0;2),(1;6),(2;4),(0;6),(1;4),(2;7),(3;6),(4;8),(2;8),(0;3),(1;6),(2;6),(2;4),(3;8),(2;6),(2;7),(2;7),abbab,1
717,(2;6),(3;8),(2;3),(2;7),(2;8),(2;7),(2;3),(3;5),(0;10),(2;6),(4;5),(1;2),(0;7),(4;7),(5;5),(3;6),(2;7),(5;10),(0;10),(3;8),(2;8),(3;6),(1;5),(3;8),(6;8),(5;9),(1;5),(2;4),(2;4),(1;9),(0;6),(1;4),(2;3),(2;4),(0;2),(1;6),(2;4),(0;6),(1;4),(2;7),(3;6),(4;8),(2;8),(0;3),(1;6),(2;6),(2;4),(3;8),(2;6),(2;7),(2;7),abbab,3
718,(2;6),(3;8),(2;3),(2;7),(2;8),(2;7),(2;3),(3;5),(0;10),(2;6),(4;5),(1;2),(0;7),(4;7),(5;5),(3;6),(2;7),(5;10),(0;10),(3;8),(2;8),(3;6),(1;5),(3;8),(6;8),(5;9),(1;5),(2;4),(2;4),(1;9),(0;6),(1;4),(2;3),(2;4),(0;2),(1;6),(2;4),(0;6),(1;4),(2;7),(3;6),(4;8),(2;8),(0;3),(1;6),(2;6),(2;4),(3;8),(2;6),(2;7),(2;7),abbab,5
719,(3;7),(2;6),(4;13),(2;6),(3;8),(6;8),(6;8),(3;8),(3;8),(4;8),(5;8),(2;8),(4;13),(4;6),(1;13),(3;9),(5;7),(5;10),(4;9),(4;9),(5;8),(7;13),(5;10),(7;11),(8;13),(9;14),(1;6),(3;8),(1;7),(3;5),(2;7),(2;5),(2;4),(4;8),(1;6),(2;9),(3;9),(4;8),(3;5),(4;6),(2;8),(1;8),(3;6),(2;8),(3;7),(2;7),(4;7),(4;7),(0;5),(5;13),(6;12),abbaa,9
720,(3;7),(2;6),(4;13),(2;6),(3;8),(6;8),(6;8),(3;8),(3;8),(4;8),(5;8),(2;8),(4;13),(4;6),(1;13),(3;9),(5;7),(5;10),(4;9),(4;9),(5;8),(7;13),(5;10),(7;11),(8;13),(9;14),(1;6),(3;8),(1;7),(3;5),(2;7),(2;5),(2;4),(4;8),(1;6),(2;9),(3;9),(4;8),(3;5),(4;6),(2;8),(1;8),(3;6),(2;8),(3;7),(2;7),(4;7),(4;7),(0;5),(5;13),(6;12),abbaa,14
721,(3;7),(2;6),(4;13),(2;6),(3;8),(6;8),(6;8),(3;8),(3;8),(4;8),(5;8),(2;8),(4;13),(4;6),(1;13),(3;9),(5;7),(5;10),(4;9),(4;9),(5;8),(7;13),(5;10),(7;11),(8;13),(9;14),(1;6),(3;8),(1;7),(3;5),(2;7),(2;5),(2;4),(4;8),(1;6),(2;9),(3;9),(4;8),(3;5),(4;6),(2;8),(1;8),(3;6),(2;8),(3;7),(2;7),(4;7),(4;7),(0;5),(5;13),(6;12),abbaa,11
722,(3;7),(2;6),(4;13),(2;6),(3;8),(6;8),(6;8),(3;8),(3;8),(4;8),(5;8),(2;8),(4;13),(4;6),(1;13),(3;9),(5;7),(5;10),(4;9),(4;9),(5;8),(7;13),(5;10),(7;11),(8;13),(9;14),(1;6),(3;8),(1;7),(3;5),(2;7),(2;5),(2;4),(4;8),(1;6),(2;9),(3;9),(4;8),(3;5),(4;6),(2;8),(1;8),(3;6),(2;8),(3;7),(2;7),(4;7),(4;7),(0;5),(5;13),(6;12),abbaa,13
723,(9;15),(6;9),(7;11),(5;9),(9;13),(8;17),(9;13),(6;14),(7;14),(9;17),(8;11),(10;12),(10;15),(4;10),(10;13),(10;17),(5;10),(9;19),(8;14),(8;14),(7;9),(10;17),(7;11),(4;15),(13;29),(5;16),(4;13),(5;12),(6;12),(6;13),(8;13),(6;9),(7;10),(3;11),(5;13),(6;10),(6;14),(7;12),(7;12),(6;12),(5;9),(8;8),(6;10),(7;16),(7;11),(6;13),(6;17),(7;16),(5;8),(7;13),(6;23),aaaaa,21
724,(9;15),(6;9),(7;11),(5;9),(9;13),(8;17),(9;13),(6;14),(7;14),(9;17),(8;11),(10;12),(10;15),(4;10),(10;13),(10;17),(5;10),(9;19),(8;14),(8;14),(7;9),(10;17),(7;11),(4;15),(13;29),(5;16),(4;13),(5;12),(6;12),(6;13),(8;13),(6;9),(7;10),(3;11),(5;13),(6;10),(6;14),(7;12),(7;12),(6;12),(5;9),(8;8),(6;10),(7;16),(7;11),(6;13),(6;17),(7;16),(5;8),(7;13),(6;23),bbaaa,14
725,(9;15),(6;9),(7;11),(5;9),(9;13),(8;17),(9;13),(6;14),(7;14),(9;17),(8;11),(10;12),(10;15),(4;10),(10;13),(10;17),(5;10),(9;19),(8;14),(8;14),(7;9),(10;17),(7;11),(4;15),(13;29),(5;16),(4;13),(5;12),(6;12),(6;13),(8;13),(6;9),(7;10),(3;11),(5;13),(6;10),(6;14),(7;12),(7;12),(6;12),(5;9),(8;8),(6;10),(7;16),(7;11),(6;13),(6;17),(7;16),(5;8),(7;13),(6;23),bbaaa,5
726,(9;15),(6;9),(7;11),(5;9),(9;13),(8;17),(9;13),(6;14),(7;14),(9;17),(8;11),(10;12),(10;15),(4;10),(10;13),(10;17),(5;10),(9;19),(8;14),(8;14),(7;9),(10;17),(7;11),(4;15),(13;29),(5;16),(4;13),(5;12),(6;12),(6;13),(8;13),(6;9),(7;10),(3;11),(5;13),(6;10),(6;14),(7;12),(7;12),(6;12),(5;9),(8;8),(6;10),(7;16),(7;11),(6;13),(6;17),(7;16),(5;8),(7;13),(6;23),aaaaa,8
727,(1;5),(1;5),(3;5),(3;7),(0;5),(3;6),(2;5),(1;7),(2;4),(2;3),(2;5),(1;4),(1;6),(0;3),(4;5),(1;5),(2;5),(1;4),(0;6),(2;5),(2;6),(4;7),(2;9),(2;7),(0;6),(6;9),(1;6),(0;2),(3;5),(1;3),(3;6),(0;5),(3;6),(0;7),(2;4),(0;2),(1;7),(2;3),(3;5),(2;8),(1;5),(2;5),(0;5),(3;4),(2;6),(1;5),(1;6),(1;6),(3;5),(2;6),(1;6),aaaaa,3
728,(1;5),(1;5),(3;5),(3;7),(0;5),(3;6),(2;5),(1;7),(2;4),(2;3),(2;5),(1;4),(1;6),(0;3),(4;5),(1;5),(2;5),(1;4),(0;6),(2;5),(2;6),(4;7),(2;9),(2;7),(0;6),(6;9),(1;6),(0;2),(3;5),(1;3),(3;6),(0;5),(3;6),(0;7),(2;4),(0;2),(1;7),(2;3),(3;5),(2;8),(1;5),(2;5),(0;5),(3;4),(2;6),(1;5),(1;6),(1;6),(3;5),(2;6),(1;6),aabab,12
729,(1;5),(1;5),(3;5),(3;7),(0;5),(3;6),(2;5),(1;7),(2;4),(2;3),(2;5),(1;4),(1;6),(0;3),(4;5),(1;5),(2;5),(1;4),(0;6),(2;5),(2;6),(4;7),(2;9),(2;7),(0;6),(6;9),(1;6),(0;2),(3;5),(1;3),(3;6),(0;5),(3;6),(0;7),(2;4),(0;2),(1;7),(2;3),(3;5),(2;8),(1;5),(2;5),(0;5),(3;4),(2;6),(1;5),(1;6),(1;6),(3;5),(2;6),(1;6),aabab,5
730,(1;5),(1;5),(3;5),(3;7),(0;5),(3;6),(2;5),(1;7),(2;4),(2;3),(2;5),(1;4),(1;6),(0;3),(4;5),(1;5),(2;5),(1;4),(0;6),(2;5),(2;6),(4;7),(2;9),(2;7),(0;6),(6;9),(1;6),(0;2),(3;5),(1;3),(3;6),(0;5),(3;6),(0;7),(2;4),(0;2),(1;7),(2;3),(3;5),(2;8),(1;5),(2;5),(0;5),(3;4),(2;6),(1;5),(1;6),(1;6),(3;5),(2;6),(1;6),aaaaa,4
731,(0;3),(0;2),(0;1),(0;3),(0;2),(0;3),(0;3),(1;2),(0;6),(0;1),(0;5),(0;2),(0;1),(0;3),(1;3),(0;3),(0;2),(0;1),(1;3),(0;2),(1;2),(0;3),(0;2),(1;6),(1;5),(1;4),(1;2),(1;3),(0;2),(1;4),(1;2),(0;2),(1;4),(0;5),(0;4),(0;4),(0;5),(2;3),(0;2),(0;4),(1;5),(1;2),(2;4),(0;4),(0;5),(0;1),(1;2),(0;3),(0;6),(2;4),(1;4),aabbb,12
732,(0;3),(0;2),(0;1),(0;3),(0;2),(0;3),(0;3),(1;2),(0;6),(0;1),(0;5),(0;2),(0;1),(0;3),(1;3),(0;3),(0;2),(0;1),(1;3),(0;2),(1;2),(0;3),(0;2),(1;6),(1;5),(1;4),(1;2),(1;3),(0;2),(1;4),(1;2),(0;2),(1;4),(0;5),(0;4),(0;4),(0;5),(2;3),(0;2),(0;4),(1;5),(1;2),(2;4),(0;4),(0;5),(0;1),(1;2),(0;3),(0;6),(2;4),(1;4),aabbb,3
733,(0;3),(0;2),(0;1),(0;3),(0;2),(0;3),(0;3),(1;2),(0;6),(0;1),(0;5),(0;2),(0;1),(0;3),(1;3),(0;3),(0;2),(0;1),(1;3),(0;2),(1;2),(0;3),(0;2),(1;6),(1;5),(1;4),(1;2),(1;3),(0;2),(1;4),(1;2),(0;2),(1;4),(0;5),(0;4),(0;4),(0;5),(2;3),(0;2),(0;4),(1;5),(1;2),(2;4),(0;4),(0;5),(0;1),(1;2),(0;3),(0;6),(2;4),(1;4),aabbb,3
734,(0;3),(0;2),(0;1),(0;3),(0;2),(0;3),(0;3),(1;2),(0;6),(0;1),(0;5),(0;2),(0;1),(0;3),(1;3),(0;3),(0;2),(0;1),(1;3),(0;2),(1;2),(0;3),(0;2),(1;6),(1;5),(1;4),(1;2),(1;3),(0;2),(1;4),(1;2),(0;2),(1;4),(0;5),(0;4),(0;4),(0;5),(2;3),(0;2),(0;4),(1;5),(1;2),(2;4),(0;4),(0;5),(0;1),(1;2),(0;3),(0;6),(2;4),(1;4),aabbb,3
735,(7;12),(6;9),(5;16),(8;11),(6;16),(9;15),(6;15),(7;13),(7;14),(8;14),(5;13),(6;12),(11;13),(7;14),(8;11),(9;15),(6;17),(8;15),(10;16),(11;13),(6;12),(6;13),(4;11),(11;16),(6;14),(8;15),(5;8),(4;11),(7;10),(4;6),(7;11),(5;10),(5;10),(4;12),(7;9),(8;12),(5;9),(5;10),(6;11),(6;10),(4;11),(6;13),(4;11),(5;11),(7;15),(4;8),(8;8),(3;17),(6;12),(6;13),(8;12),bbaaa,11
736,(7;12),(6;9),(5;16),(8;11),(6;16),(9;15),(6;15),(7;13),(7;14),(8;14),(5;13),(6;12),(11;13),(7;14),(8;11),(9;15),(6;17),(8;15),(10;16),(11;13),(6;12),(6;13),(4;11),(11;16),(6;14),(8;15),(5;8),(4;11),(7;10),(4;6),(7;11),(5;10),(5;10),(4;12),(7;9),(8;12),(5;9),(5;10),(6;11),(6;10),(4;11),(6;13),(4;11),(5;11),(7;15),(4;8),(8;8),(3;17),(6;12),(6;13),(8;12),aaaaa,9
737,(7;12),(6;9),(5;16),(8;11),(6;16),(9;15),(6;15),(7;13),(7;14),(8;14),(5;13),(6;12),(11;13),(7;14),(8;11),(9;15),(6;17),(8;15),(10;16),(11;13),(6;12),(6;13),(4;11),(11;16),(6;14),(8;15),(5;8),(4;11),(7;10),(4;6),(7;11),(5;10),(5;10),(4;12),(7;9),(8;12),(5;9),(5;10),(6;11),(6;10),(4;11),(6;13),(4;11),(5;11),(7;15),(4;8),(8;8),(3;17),(6;12),(6;13),(8;12),aaaaa,15
738,(7;12),(6;9),(5;16),(8;11),(6;16),(9;15),(6;15),(7;13),(7;14),(8;14),(5;13),(6;12),(11;13),(7;14),(8;11),(9;15),(6;17),(8;15),(10;16),(11;13),(6;12),(6;13),(4;11),(11;16),(6;14),(8;15),(5;8),(4;11),(7;10),(4;6),(7;11),(5;10),(5;10),(4;12),(7;9),(8;12),(5;9),(5;10),(6;11),(6;10),(4;11),(6;13),(4;11),(5;11),(7;15),(4;8),(8;8),(3;17),(6;12),(6;13),(8;12),bbaaa,9
739,(0;3),(0;2),(0;2),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;4),(0;1),(0;0),(0;3),(0;3),(0;5),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(1;3),(0;3),(0;5),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),aaaaa,6
740,(0;3),(0;2),(0;2),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;4),(0;1),(0;0),(0;3),(0;3),(0;5),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(1;3),(0;3),(0;5),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),aabab,2
741,(0;3),(0;2),(0;2),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;4),(0;1),(0;0),(0;3),(0;3),(0;5),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(1;3),(0;3),(0;5),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),aaaaa,2
742,(0;3),(0;2),(0;2),(0;2),(0;3),(0;0),(0;1),(0;2),(0;2),(0;4),(0;1),(0;0),(0;3),(0;3),(0;5),(0;4),(0;1),(0;2),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(1;3),(0;3),(0;5),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;5),aabab,0
743,(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(1;3),(0;3),(0;3),(0;0),(0;1),(0;1),(0;3),(0;1),(1;3),(0;5),(0;1),(0;3),(0;3),(0;1),(0;3),(1;7),(0;2),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;5),(1;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(1;5),(0;5),aaaaa,2
744,(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(1;3),(0;3),(0;3),(0;0),(0;1),(0;1),(0;3),(0;1),(1;3),(0;5),(0;1),(0;3),(0;3),(0;1),(0;3),(1;7),(0;2),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;5),(1;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(1;5),(0;5),aaaaa,0
745,(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(1;3),(0;3),(0;3),(0;0),(0;1),(0;1),(0;3),(0;1),(1;3),(0;5),(0;1),(0;3),(0;3),(0;1),(0;3),(1;7),(0;2),(0;3),(0;2),(0;1),(0;3),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;1),(0;3),(0;2),(0;5),(1;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;2),(1;5),(0;5),aaaaa,4
