Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
700,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),cecbb,21
701,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),cecbb,19
702,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbaaa,23
703,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbaaa,23
704,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbaaa,20
705,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbbbb,19
706,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbbbb,29
707,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),bbbbb,22
708,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),cdabb,20
709,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),cdabb,30
710,(19;48),(22;51),(31;54),(23;47),(29;44),(29;51),(27;48),(25;53),(22;49),(27;52),(23;52),(23;43),(29;57),(19;46),(25;55),(27;53),(28;52),(24;67),(29;52),(28;48),(29;64),(22;49),(29;51),(25;72),(23;64),(18;64),(18;31),(18;34),(21;43),(19;37),(20;41),(22;37),(21;39),(19;40),(18;44),(13;43),(17;48),(16;47),(20;45),(21;38),(21;47),(21;47),(27;46),(20;45),(24;42),(21;45),(21;44),(18;46),(22;46),(24;52),(15;57),cdabb,27
711,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),deebd,31
712,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),deebd,1
713,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),dddbd,11
714,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),dddbd,21
715,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),dddbd,4
716,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bcbbc,3
717,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bcbbc,21
718,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bcbbc,5
719,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bbbbb,11
720,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bbbbb,1
721,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bbbbb,26
722,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bccbb,28
723,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bccbb,14
724,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bccbb,4
725,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bccac,13
726,(0;23),(0;19),(0;22),(0;22),(0;26),(1;23),(1;29),(0;35),(0;28),(1;27),(1;25),(1;24),(1;34),(2;29),(2;29),(0;29),(1;24),(1;33),(2;22),(2;29),(1;37),(1;32),(1;30),(1;27),(1;50),(1;35),(0;18),(0;18),(0;15),(0;24),(0;16),(0;19),(0;21),(0;23),(0;19),(0;20),(1;19),(0;26),(1;16),(0;24),(0;24),(1;20),(1;26),(1;35),(1;29),(0;22),(1;27),(1;30),(1;29),(1;31),(1;34),bccac,39
727,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),cbaab,24
728,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),cbaab,19
729,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),cbaab,28
730,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),eebcc,25
731,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),eebcc,19
732,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),eebcc,24
733,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,18
734,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,22
735,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,25
736,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,16
737,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,23
738,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,17
739,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,26
740,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,33
741,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),ccbbb,24
742,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),bcbab,27
743,(9;47),(12;45),(11;46),(14;55),(8;61),(9;50),(13;51),(11;52),(17;56),(14;49),(13;56),(11;57),(10;45),(15;48),(12;46),(13;47),(15;52),(16;55),(12;53),(13;48),(8;61),(15;43),(13;44),(12;48),(14;44),(13;33),(7;41),(3;39),(5;42),(11;37),(6;48),(9;45),(9;35),(8;46),(13;41),(9;38),(8;37),(5;35),(8;40),(6;41),(8;44),(11;44),(13;43),(11;40),(13;43),(10;46),(8;46),(9;43),(10;50),(17;45),(15;41),bcbab,22
744,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),ccabc,9
745,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),ccabc,20
746,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),debcc,16
747,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),debcc,10
748,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),bcabb,5
749,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),bcabb,24
750,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),edccb,5
751,(5;42),(3;44),(5;38),(6;41),(7;53),(6;50),(6;52),(6;62),(6;44),(7;42),(6;47),(10;43),(6;47),(3;38),(8;37),(7;47),(5;52),(5;44),(6;54),(8;50),(5;51),(6;48),(4;43),(6;44),(3;42),(4;29),(6;36),(3;38),(3;37),(3;40),(3;47),(6;36),(4;49),(4;44),(5;33),(4;38),(6;33),(6;43),(4;42),(5;43),(5;37),(2;48),(5;45),(5;46),(4;40),(7;42),(5;40),(6;46),(5;37),(6;40),(5;35),edccb,28
