Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
736,(0;42),(0;38),(0;47),(0;38),(0;36),(1;37),(0;52),(0;36),(0;44),(1;38),(1;47),(1;41),(1;43),(1;38),(3;36),(0;40),(2;39),(0;45),(2;33),(0;43),(1;42),(0;37),(0;40),(1;33),(1;50),(1;35),(0;26),(0;26),(0;26),(0;27),(0;33),(0;37),(0;38),(0;33),(0;30),(1;33),(1;35),(0;43),(0;41),(0;34),(0;37),(1;41),(0;37),(1;41),(1;36),(0;40),(2;41),(1;46),(1;34),(1;36),(2;40),ccabc,9
737,(0;42),(0;38),(0;47),(0;38),(0;36),(1;37),(0;52),(0;36),(0;44),(1;38),(1;47),(1;41),(1;43),(1;38),(3;36),(0;40),(2;39),(0;45),(2;33),(0;43),(1;42),(0;37),(0;40),(1;33),(1;50),(1;35),(0;26),(0;26),(0;26),(0;27),(0;33),(0;37),(0;38),(0;33),(0;30),(1;33),(1;35),(0;43),(0;41),(0;34),(0;37),(1;41),(0;37),(1;41),(1;36),(0;40),(2;41),(1;46),(1;34),(1;36),(2;40),ccabc,20
738,(0;42),(0;38),(0;47),(0;38),(0;36),(1;37),(0;52),(0;36),(0;44),(1;38),(1;47),(1;41),(1;43),(1;38),(3;36),(0;40),(2;39),(0;45),(2;33),(0;43),(1;42),(0;37),(0;40),(1;33),(1;50),(1;35),(0;26),(0;26),(0;26),(0;27),(0;33),(0;37),(0;38),(0;33),(0;30),(1;33),(1;35),(0;43),(0;41),(0;34),(0;37),(1;41),(0;37),(1;41),(1;36),(0;40),(2;41),(1;46),(1;34),(1;36),(2;40),debcc,16
739,(0;42),(0;38),(0;47),(0;38),(0;36),(1;37),(0;52),(0;36),(0;44),(1;38),(1;47),(1;41),(1;43),(1;38),(3;36),(0;40),(2;39),(0;45),(2;33),(0;43),(1;42),(0;37),(0;40),(1;33),(1;50),(1;35),(0;26),(0;26),(0;26),(0;27),(0;33),(0;37),(0;38),(0;33),(0;30),(1;33),(1;35),(0;43),(0;41),(0;34),(0;37),(1;41),(0;37),(1;41),(1;36),(0;40),(2;41),(1;46),(1;34),(1;36),(2;40),debcc,10
740,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bccac,43
741,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bccac,73
742,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cdbbb,25
743,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cdbbb,15
744,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cdbbb,24
745,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cecbb,16
746,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cecbb,21
747,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cecbb,19
748,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbaaa,23
749,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbaaa,23
750,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbaaa,20
751,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cbaab,24
752,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cbaab,19
753,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),cbaab,28
754,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,16
755,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,23
756,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,17
757,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,26
758,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,33
759,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,24
760,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbbbb,15
761,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbbbb,28
762,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcbab,27
763,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcbab,22
764,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbaaa,14
765,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bbaaa,21
766,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcbbb,9
767,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcbbb,16
768,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bdbbb,29
769,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bdbbb,9
770,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),edccb,5
771,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),edccb,28
772,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcabb,5
773,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),bcabb,24
774,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,27
775,(9;48),(5;51),(6;47),(5;55),(8;61),(6;50),(6;51),(8;52),(4;49),(4;52),(9;56),(10;57),(6;57),(4;48),(5;51),(10;53),(9;52),(9;67),(11;53),(8;56),(7;64),(5;49),(9;48),(7;72),(8;64),(4;64),(3;43),(3;38),(3;43),(3;37),(5;38),(3;39),(6;49),(5;40),(6;44),(5;43),(5;42),(5;47),(7;45),(4;42),(6;47),(6;47),(6;46),(2;45),(7;42),(4;46),(5;46),(7;46),(7;50),(7;52),(5;57),ccbbb,15
776,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),eebcc,6
777,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),eebcc,30
778,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),ccbbc,32
779,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),ccbbc,9
780,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbbbb,19
781,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbbbb,31
782,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),dfccd,25
783,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),dfccd,12
784,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbaba,3
785,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbaba,25
786,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbbbb,32
787,(1;39),(3;41),(0;50),(1;50),(2;53),(2;50),(1;45),(4;62),(0;43),(1;45),(3;48),(1;46),(2;47),(2;52),(2;57),(2;53),(1;52),(1;42),(2;54),(1;50),(1;44),(1;51),(2;50),(1;58),(1;42),(2;36),(0;37),(1;41),(0;38),(0;40),(1;47),(0;40),(0;43),(0;44),(1;46),(2;40),(0;55),(0;34),(1;52),(1;43),(3;48),(0;48),(2;52),(3;46),(1;43),(1;42),(0;44),(2;49),(1;45),(1;38),(1;37),bbbbb,7
