Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
722,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,5
723,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,2
724,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,1
725,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,1
726,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,1
727,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,16
728,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,10
729,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,8
730,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),aaaaa,1
731,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,31
732,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,13
733,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,4
734,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,19
735,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,5
736,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,9
737,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,5
738,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,13
739,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,6
740,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,0
741,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,6
742,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,6
743,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,0
744,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,0
745,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,0
746,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,25
747,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,3
748,(0;32),(0;34),(0;38),(0;41),(0;32),(0;29),(0;34),(0;47),(0;41),(0;42),(0;38),(0;40),(0;31),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;43),(0;31),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;37),(0;30),(0;33),(0;33),(0;35),(0;35),(0;33),(0;28),(0;31),(0;35),(0;30),(0;37),(0;31),(0;28),(0;34),(0;41),(0;39),(0;31),(0;38),(0;40),babaa,4
749,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,10
750,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,14
751,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,7
752,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,25
753,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,10
754,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,6
755,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,26
756,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,11
757,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,25
758,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,7
759,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,2
760,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,4
761,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,7
762,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,3
763,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),bbaba,7
764,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,25
765,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,28
766,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,6
767,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,7
768,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,12
769,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,29
770,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,3
771,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,19
772,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,22
773,(0;44),(0;51),(0;56),(0;48),(0;49),(0;51),(0;56),(0;53),(0;43),(0;48),(0;52),(0;50),(0;61),(0;55),(0;57),(0;59),(0;62),(0;60),(0;54),(0;56),(0;53),(0;58),(0;51),(0;52),(0;39),(0;36),(0;44),(0;41),(0;41),(0;39),(0;44),(0;44),(0;45),(0;42),(0;46),(0;43),(0;55),(0;43),(0;44),(0;42),(0;41),(0;45),(0;52),(0;50),(0;43),(0;45),(0;55),(0;44),(0;45),(0;40),(0;43),ccbbb,5
